時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-01-23 18:45:00,80,55,65,45,0,30,0,15,0,Monday,False
2023-01-23 19:00:00,70,50,70,40,0,25,0,20,0,Monday,False
2023-01-23 19:15:00,65,45,65,35,0,20,0,20,0,Monday,False
2023-01-23 19:30:00,50,30,65,30,0,15,0,20,0,Monday,False
2023-01-23 19:45:00,50,30,55,25,0,15,0,25,0,Monday,False
2023-01-23 20:00:00,45,30,55,20,0,5,0,0,0,Monday,False
2023-01-23 20:15:00,0,0,0,40,0,5,0,0,0,Monday,False
2023-01-23 20:30:00,0,0,0,0,0,20,0,0,0,Monday,False
2023-01-23 20:45:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-01-24 09:00:00,95,80,130,50,0,10,0,5,1,Tuesday,False
2023-01-24 09:15:00,100,80,90,50,0,5,0,20,1,Tuesday,False
2023-01-24 09:30:00,115,80,90,55,0,15,0,15,1,Tuesday,False
2023-01-24 09:45:00,115,70,90,65,0,30,0,25,1,Tuesday,False
2023-01-24 10:00:00,120,75,90,70,0,40,5,25,1,Tuesday,False
2023-01-24 10:15:00,110,75,90,65,0,40,15,30,1,Tuesday,False
2023-01-24 10:30:00,110,85,90,65,0,45,15,30,1,Tuesday,False
2023-01-24 10:45:00,95,75,70,65,0,40,25,30,1,Tuesday,False
2023-01-24 11:00:00,85,75,70,70,0,40,20,30,1,Tuesday,False
2023-01-24 11:15:00,85,80,70,65,0,40,10,20,1,Tuesday,False
2023-01-24 11:30:00,90,75,75,65,0,40,10,15,1,Tuesday,False
2023-01-24 11:45:00,90,70,75,55,0,35,30,15,1,Tuesday,False
2023-01-24 12:00:00,100,70,75,65,0,40,35,25,1,Tuesday,False
2023-01-24 12:15:00,100,70,80,70,0,45,25,15,1,Tuesday,False
2023-01-24 12:30:00,105,60,80,65,0,45,25,15,1,Tuesday,False
2023-01-24 12:45:00,100,65,75,65,0,45,10,20,1,Tuesday,False
2023-01-24 13:00:00,90,70,75,60,0,45,15,20,1,Tuesday,False
2023-01-24 13:15:00,90,65,70,60,0,45,20,20,1,Tuesday,False
2023-01-24 13:30:00,90,65,75,60,0,45,25,30,1,Tuesday,False
2023-01-24 13:45:00,95,70,80,60,0,45,15,30,1,Tuesday,False
2023-01-24 14:00:00,105,80,85,60,0,45,25,30,1,Tuesday,False
2023-01-24 14:15:00,100,80,85,60,0,45,20,15,1,Tuesday,False
2023-01-24 14:30:00,105,70,75,60,0,45,25,30,1,Tuesday,False
2023-01-24 14:45:00,105,70,70,65,0,45,20,20,1,Tuesday,False
2023-01-24 15:00:00,90,70,70,55,0,45,25,20,1,Tuesday,False
2023-01-24 15:15:00,100,70,70,65,0,45,15,30,1,Tuesday,False
2023-01-24 15:30:00,100,75,80,75,0,45,15,20,1,Tuesday,False
2023-01-24 15:45:00,100,75,85,70,0,45,20,20,1,Tuesday,False
2023-01-24 16:00:00,95,75,85,60,0,45,15,30,1,Tuesday,False
2023-01-24 16:15:00,95,75,85,60,0,45,30,30,1,Tuesday,False
2023-01-24 16:30:00,100,65,90,50,0,45,20,30,1,Tuesday,False
2023-01-24 16:45:00,100,85,90,60,0,45,15,20,1,Tuesday,False
2023-01-24 17:00:00,100,80,90,65,0,45,20,20,1,Tuesday,False
2023-01-24 17:15:00,105,70,90,65,0,40,15,20,1,Tuesday,False
2023-01-24 17:30:00,105,60,90,65,0,40,25,20,1,Tuesday,False
2023-01-24 17:45:00,105,60,90,65,0,35,15,15,1,Tuesday,False
2023-01-24 18:00:00,95,60,90,60,0,25,20,15,1,Tuesday,False
2023-01-24 18:15:00,95,65,100,60,0,25,0,20,1,Tuesday,False
2023-01-24 18:30:00,85,65,100,45,0,25,0,20,1,Tuesday,False
2023-01-24 18:45:00,85,70,100,45,0,25,0,20,1,Tuesday,False
2023-01-24 19:00:00,85,65,100,50,0,25,0,15,1,Tuesday,False
2023-01-24 19:15:00,90,65,90,50,0,25,0,15,1,Tuesday,False
2023-01-24 19:30:00,90,60,85,45,0,20,0,15,1,Tuesday,False
2023-01-24 19:45:00,0,55,0,40,0,20,0,15,1,Tuesday,False
2023-01-24 20:00:00,0,0,0,40,0,15,0,0,1,Tuesday,False
2023-01-24 20:15:00,0,0,0,0,0,15,0,0,1,Tuesday,False
2023-01-24 20:30:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-01-24 20:45:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-01-25 09:00:00,5,35,45,10,0,5,0,15,2,Wednesday,False
2023-01-25 09:15:00,100,50,55,30,0,5,0,15,2,Wednesday,False
2023-01-25 09:30:00,100,60,60,40,0,5,0,15,2,Wednesday,False
2023-01-25 09:45:00,105,65,130,70,0,5,0,15,2,Wednesday,False
2023-01-25 10:00:00,110,100,120,70,0,15,15,20,2,Wednesday,False
2023-01-25 10:15:00,115,110,120,80,0,30,15,20,2,Wednesday,False
2023-01-25 10:30:00,115,85,110,80,0,45,20,20,2,Wednesday,False
2023-01-25 10:45:00,115,75,95,65,0,40,25,20,2,Wednesday,False
2023-01-25 11:00:00,110,70,85,60,0,40,25,30,2,Wednesday,False
2023-01-25 11:15:00,90,65,70,55,0,40,15,15,2,Wednesday,False
2023-01-25 11:30:00,90,65,60,55,0,35,20,15,2,Wednesday,False
2023-01-25 11:45:00,90,65,65,60,0,35,40,20,2,Wednesday,False
2023-01-25 12:00:00,85,65,75,60,0,35,20,15,2,Wednesday,False
2023-01-25 12:15:00,95,65,75,65,0,35,30,20,2,Wednesday,False
2023-01-25 12:30:00,95,65,85,65,0,35,10,20,2,Wednesday,False
2023-01-25 12:45:00,100,65,85,60,0,35,15,20,2,Wednesday,False
2023-01-25 13:00:00,100,60,80,60,0,40,20,15,2,Wednesday,False
2023-01-25 13:15:00,100,70,80,60,0,40,25,20,2,Wednesday,False
2023-01-25 13:30:00,90,80,75,60,0,40,15,30,2,Wednesday,False
2023-01-25 13:45:00,90,80,75,65,0,40,25,30,2,Wednesday,False
2023-01-25 14:00:00,85,80,80,65,0,40,15,30,2,Wednesday,False
2023-01-25 14:15:00,95,70,80,55,0,40,20,15,2,Wednesday,False
2023-01-25 14:30:00,105,75,80,60,0,45,20,20,2,Wednesday,False
2023-01-25 14:45:00,105,70,70,65,0,40,25,20,2,Wednesday,False
2023-01-25 15:00:00,100,75,80,65,0,40,25,20,2,Wednesday,False
2023-01-25 15:15:00,100,75,80,60,0,40,15,20,2,Wednesday,False
2023-01-25 15:30:00,105,70,80,65,0,35,15,30,2,Wednesday,False
2023-01-25 15:45:00,105,70,80,60,0,35,20,25,2,Wednesday,False
2023-01-25 16:00:00,100,75,90,60,0,35,25,30,2,Wednesday,False
2023-01-25 16:15:00,100,65,90,60,0,35,20,20,2,Wednesday,False
2023-01-25 16:30:00,100,70,90,55,0,40,15,30,2,Wednesday,False
2023-01-25 16:45:00,100,70,85,60,0,40,15,20,2,Wednesday,False
2023-01-25 17:00:00,90,60,95,60,0,40,20,20,2,Wednesday,False
2023-01-25 17:15:00,85,60,95,60,0,35,25,20,2,Wednesday,False
2023-01-25 17:30:00,80,0,95,60,0,30,25,15,2,Wednesday,False
2023-01-25 17:45:00,95,0,95,60,0,25,10,15,2,Wednesday,False
2023-01-25 18:00:00,105,0,105,60,0,25,10,20,2,Wednesday,False
2023-01-25 18:15:00,105,0,105,55,0,25,0,20,2,Wednesday,False
2023-01-25 18:30:00,100,0,100,50,0,25,0,20,2,Wednesday,False
2023-01-25 18:45:00,80,80,100,50,0,25,0,20,2,Wednesday,False
2023-01-25 19:00:00,60,40,100,45,0,25,0,20,2,Wednesday,False
2023-01-25 19:15:00,65,30,90,40,0,20,0,15,2,Wednesday,False
2023-01-25 19:30:00,65,45,70,30,0,20,0,15,2,Wednesday,False
2023-01-25 19:45:00,60,45,60,15,0,5,0,15,2,Wednesday,False
2023-01-25 20:00:00,50,40,60,15,0,5,0,0,2,Wednesday,False
2023-01-25 20:15:00,50,0,0,25,0,5,0,0,2,Wednesday,False
2023-01-25 20:30:00,0,0,0,0,0,5,0,0,2,Wednesday,False
2023-01-25 20:45:00,0,0,0,0,0,15,0,0,2,Wednesday,False
2023-01-26 09:00:00,110,70,100,40,0,20,0,15,3,Thursday,False
2023-01-26 09:15:00,110,70,90,60,0,20,0,15,3,Thursday,False
2023-01-26 09:30:00,120,90,85,70,0,25,0,15,3,Thursday,False
2023-01-26 09:45:00,130,100,80,85,0,45,0,15,3,Thursday,False
2023-01-26 10:00:00,130,80,90,85,0,50,15,20,3,Thursday,False
2023-01-26 10:15:00,130,80,90,85,0,50,15,20,3,Thursday,False
2023-01-26 10:30:00,145,90,90,80,0,50,15,25,3,Thursday,False
2023-01-26 10:45:00,145,95,90,80,0,50,20,35,3,Thursday,False
2023-01-26 11:00:00,150,95,90,70,0,55,25,20,3,Thursday,False
2023-01-26 11:15:00,155,95,100,70,0,55,15,15,3,Thursday,False
2023-01-26 11:30:00,150,85,100,70,0,55,15,25,3,Thursday,False
2023-01-26 11:45:00,140,70,100,85,0,55,35,20,3,Thursday,False
2023-01-26 12:00:00,135,80,100,100,0,55,20,20,3,Thursday,False
2023-01-26 12:15:00,130,80,100,100,0,60,25,20,3,Thursday,False
2023-01-26 12:30:00,120,90,90,90,0,60,25,20,3,Thursday,False
2023-01-26 12:45:00,120,100,90,90,0,60,30,25,3,Thursday,False
2023-01-26 13:00:00,120,95,90,75,0,60,30,30,3,Thursday,False
2023-01-26 13:15:00,130,85,95,85,0,60,25,25,3,Thursday,False
2023-01-26 13:30:00,130,80,90,90,0,60,20,35,3,Thursday,False
2023-01-26 13:45:00,125,90,100,90,0,55,25,35,3,Thursday,False
2023-01-26 14:00:00,130,100,100,90,0,60,15,30,3,Thursday,False
2023-01-26 14:15:00,135,100,105,90,0,60,15,20,3,Thursday,False
2023-01-26 14:30:00,140,90,100,90,0,60,25,20,3,Thursday,False
2023-01-26 14:45:00,145,90,110,85,0,55,25,25,3,Thursday,False
2023-01-26 15:00:00,150,90,115,85,0,55,25,30,3,Thursday,False
2023-01-26 15:15:00,140,80,105,85,0,60,30,30,3,Thursday,False
2023-01-26 15:30:00,140,90,105,95,0,60,30,30,3,Thursday,False
2023-01-26 15:45:00,140,90,105,90,0,60,25,35,3,Thursday,False
2023-01-26 16:00:00,140,95,110,90,0,65,25,35,3,Thursday,False
2023-01-26 16:15:00,140,95,110,90,0,60,30,35,3,Thursday,False
2023-01-26 16:30:00,130,95,120,90,0,60,25,35,3,Thursday,False
2023-01-26 16:45:00,130,95,115,95,0,60,25,25,3,Thursday,False
2023-01-26 17:00:00,135,95,115,95,0,60,25,30,3,Thursday,False
2023-01-26 17:15:00,135,90,120,95,0,60,25,30,3,Thursday,False
2023-01-26 17:30:00,125,90,115,90,0,55,25,30,3,Thursday,False
2023-01-26 17:45:00,120,95,115,85,0,50,15,20,3,Thursday,False
2023-01-26 18:00:00,110,90,115,80,0,50,15,20,3,Thursday,False
2023-01-26 18:15:00,120,90,120,75,0,50,0,20,3,Thursday,False
2023-01-26 18:30:00,120,95,120,75,0,45,0,20,3,Thursday,False
2023-01-26 18:45:00,120,85,115,70,0,40,0,15,3,Thursday,False
2023-01-26 19:00:00,110,80,100,70,0,35,0,15,3,Thursday,False
2023-01-26 19:15:00,105,80,95,60,0,40,0,20,3,Thursday,False
2023-01-26 19:30:00,100,70,100,60,0,30,0,20,3,Thursday,False
2023-01-26 19:45:00,0,45,0,55,0,25,0,25,3,Thursday,False
2023-01-26 20:00:00,0,50,0,40,0,25,0,0,3,Thursday,False
2023-01-26 20:15:00,0,0,0,50,0,35,0,0,3,Thursday,False
2023-01-26 20:30:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-01-26 20:45:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-01-27 09:00:00,100,75,65,35,0,15,0,5,4,Friday,False
2023-01-27 09:15:00,120,75,85,40,0,10,0,15,4,Friday,False
2023-01-27 09:30:00,130,90,85,60,0,10,0,20,4,Friday,False
2023-01-27 09:45:00,130,90,85,60,0,30,0,20,4,Friday,False
2023-01-27 10:00:00,125,90,70,70,0,40,5,20,4,Friday,False
2023-01-27 10:15:00,125,85,65,60,0,40,15,20,4,Friday,False
2023-01-27 10:30:00,110,80,70,45,0,40,20,20,4,Friday,False
2023-01-27 10:45:00,105,75,70,55,0,40,25,30,4,Friday,False
2023-01-27 11:00:00,105,80,70,55,0,40,25,35,4,Friday,False
2023-01-27 11:15:00,105,80,70,60,0,35,15,15,4,Friday,False
2023-01-27 11:30:00,100,85,70,55,0,40,25,15,4,Friday,False
2023-01-27 11:45:00,105,70,70,55,0,35,35,15,4,Friday,False
2023-01-27 12:00:00,115,70,70,55,0,35,20,15,4,Friday,False
2023-01-27 12:15:00,125,70,70,70,0,40,25,20,4,Friday,False
2023-01-27 12:30:00,110,75,70,70,0,40,25,25,4,Friday,False
2023-01-27 12:45:00,100,70,70,60,0,40,15,20,4,Friday,False
2023-01-27 13:00:00,100,65,65,50,0,40,15,20,4,Friday,False
2023-01-27 13:15:00,100,65,65,55,0,40,15,15,4,Friday,False
2023-01-27 13:30:00,100,80,80,55,0,40,20,30,4,Friday,False
2023-01-27 13:45:00,110,90,80,55,0,40,25,20,4,Friday,False
2023-01-27 14:00:00,120,90,80,55,0,40,15,20,4,Friday,False
2023-01-27 14:15:00,120,85,85,55,0,40,15,20,4,Friday,False
2023-01-27 14:30:00,120,85,85,65,0,40,15,20,4,Friday,False
2023-01-27 14:45:00,110,85,110,65,0,35,30,20,4,Friday,False
2023-01-27 15:00:00,105,75,110,0,0,35,25,20,4,Friday,False
2023-01-27 15:15:00,115,75,130,0,0,40,30,20,4,Friday,False
2023-01-27 15:30:00,120,80,100,0,0,45,25,20,4,Friday,False
2023-01-27 15:45:00,120,75,100,0,0,50,25,20,4,Friday,False
2023-01-27 16:00:00,120,80,70,0,0,50,20,35,4,Friday,False
2023-01-27 16:15:00,120,85,65,30,0,50,25,30,4,Friday,False
2023-01-27 16:30:00,110,80,80,60,0,35,30,30,4,Friday,False
2023-01-27 16:45:00,110,80,80,60,0,30,35,35,4,Friday,False
2023-01-27 17:00:00,105,75,85,60,0,30,20,20,4,Friday,False
2023-01-27 17:15:00,100,75,80,60,0,30,25,20,4,Friday,False
2023-01-27 17:30:00,95,75,80,65,0,25,30,20,4,Friday,False
2023-01-27 17:45:00,95,75,80,65,0,20,15,20,4,Friday,False
2023-01-27 18:00:00,95,75,70,70,0,20,20,30,4,Friday,False
2023-01-27 18:15:00,90,75,150,70,0,20,0,20,4,Friday,False
2023-01-27 18:30:00,85,70,150,60,0,15,0,20,4,Friday,False
2023-01-27 18:45:00,85,70,130,60,0,20,0,20,4,Friday,False
2023-01-27 19:00:00,70,50,0,30,0,20,0,20,4,Friday,False
2023-01-27 19:15:00,65,40,0,25,0,20,0,20,4,Friday,False
2023-01-27 19:30:00,55,40,0,40,0,15,0,20,4,Friday,False
2023-01-27 19:45:00,35,35,0,40,0,10,0,15,4,Friday,False
2023-01-27 20:00:00,45,45,0,35,0,10,0,0,4,Friday,False
2023-01-27 20:15:00,0,0,0,35,0,5,0,0,4,Friday,False
2023-01-27 20:30:00,0,0,0,0,0,15,0,0,4,Friday,False
2023-01-27 20:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-01-28 09:00:00,150,140,100,50,0,5,0,5,5,Saturday,False
2023-01-28 09:15:00,190,170,120,60,0,5,0,20,5,Saturday,False
2023-01-28 09:30:00,190,150,120,80,0,0,0,15,5,Saturday,False
2023-01-28 09:45:00,190,130,120,100,0,0,0,20,5,Saturday,False
2023-01-28 10:00:00,180,140,120,105,0,0,5,15,5,Saturday,False
2023-01-28 10:15:00,180,140,125,105,0,0,15,35,5,Saturday,False
2023-01-28 10:30:00,180,140,130,110,0,0,20,45,5,Saturday,False
2023-01-28 10:45:00,160,130,120,110,0,0,20,45,5,Saturday,False
2023-01-28 11:00:00,160,130,90,105,0,0,30,45,5,Saturday,False
2023-01-28 11:15:00,160,140,90,105,0,0,35,30,5,Saturday,False
2023-01-28 11:30:00,160,150,100,105,0,35,15,30,5,Saturday,False
2023-01-28 11:45:00,160,160,100,100,0,45,35,30,5,Saturday,False
2023-01-28 12:00:00,160,150,100,100,0,60,40,30,5,Saturday,False
2023-01-28 12:15:00,160,150,100,90,0,65,25,35,5,Saturday,False
2023-01-28 12:30:00,150,150,100,85,0,65,25,45,5,Saturday,False
2023-01-28 12:45:00,150,150,100,90,0,65,30,35,5,Saturday,False
2023-01-28 13:00:00,150,140,100,90,0,65,35,40,5,Saturday,False
2023-01-28 13:15:00,150,130,100,100,0,65,25,35,5,Saturday,False
2023-01-28 13:30:00,150,120,95,100,0,60,25,45,5,Saturday,False
2023-01-28 13:45:00,160,120,95,95,0,65,25,45,5,Saturday,False
2023-01-28 14:00:00,160,120,95,90,0,70,30,45,5,Saturday,False
2023-01-28 14:15:00,160,120,95,85,0,70,35,45,5,Saturday,False
2023-01-28 14:30:00,170,120,95,90,0,60,35,35,5,Saturday,False
2023-01-28 14:45:00,170,120,100,90,0,60,40,45,5,Saturday,False
2023-01-28 15:00:00,160,130,95,95,0,65,30,45,5,Saturday,False
2023-01-28 15:15:00,160,130,105,95,0,70,30,45,5,Saturday,False
2023-01-28 15:30:00,170,120,110,100,0,75,35,35,5,Saturday,False
2023-01-28 15:45:00,170,115,110,100,0,75,40,35,5,Saturday,False
2023-01-28 16:00:00,170,115,120,100,0,70,40,50,5,Saturday,False
2023-01-28 16:15:00,175,120,120,100,0,70,35,35,5,Saturday,False
2023-01-28 16:30:00,175,100,120,90,0,65,35,45,5,Saturday,False
2023-01-28 16:45:00,150,100,110,95,0,65,40,45,5,Saturday,False
2023-01-28 17:00:00,150,115,110,95,0,65,35,45,5,Saturday,False
2023-01-28 17:15:00,150,115,100,95,0,65,45,45,5,Saturday,False
2023-01-28 17:30:00,150,115,100,90,0,60,30,35,5,Saturday,False
2023-01-28 17:45:00,135,115,95,90,0,60,35,30,5,Saturday,False
2023-01-28 18:00:00,130,110,95,85,0,50,0,30,5,Saturday,False
2023-01-28 18:15:00,140,110,100,80,0,50,0,35,5,Saturday,False
2023-01-28 18:30:00,130,110,100,75,0,45,0,35,5,Saturday,False
2023-01-28 18:45:00,120,100,100,70,0,45,0,25,5,Saturday,False
2023-01-28 19:00:00,120,85,90,70,0,45,0,20,5,Saturday,False
2023-01-28 19:15:00,0,75,90,60,0,40,0,30,5,Saturday,False
2023-01-28 19:30:00,0,75,90,50,0,35,0,15,5,Saturday,False
2023-01-28 19:45:00,0,65,85,45,0,25,0,15,5,Saturday,False
2023-01-28 20:00:00,0,0,70,35,0,25,0,15,5,Saturday,False
2023-01-28 20:15:00,0,0,0,45,0,25,0,15,5,Saturday,False
2023-01-28 20:30:00,0,0,0,0,0,0,0,35,5,Saturday,False
2023-01-28 20:45:00,0,0,0,0,0,0,0,30,5,Saturday,False
2023-01-29 09:00:00,150,145,90,45,0,20,0,5,6,Sunday,False
2023-01-29 09:15:00,180,130,100,60,0,20,0,20,6,Sunday,False
2023-01-29 09:30:00,185,120,90,80,0,35,0,15,6,Sunday,False
2023-01-29 09:45:00,185,110,85,95,0,45,0,15,6,Sunday,False
2023-01-29 10:00:00,180,115,90,85,0,60,5,20,6,Sunday,False
2023-01-29 10:15:00,190,115,90,80,0,55,15,20,6,Sunday,False
2023-01-29 10:30:00,170,105,90,80,0,45,15,35,6,Sunday,False
2023-01-29 10:45:00,160,105,85,75,0,45,20,30,6,Sunday,False
2023-01-29 11:00:00,150,105,80,70,0,45,25,30,6,Sunday,False
2023-01-29 11:15:00,150,100,80,70,0,45,15,30,6,Sunday,False
2023-01-29 11:30:00,140,100,75,70,0,45,15,30,6,Sunday,False
2023-01-29 11:45:00,130,95,75,75,0,45,35,30,6,Sunday,False
2023-01-29 12:00:00,135,110,85,75,0,45,20,20,6,Sunday,False
2023-01-29 12:15:00,145,110,100,70,0,45,20,20,6,Sunday,False
2023-01-29 12:30:00,150,100,100,55,0,45,30,20,6,Sunday,False
2023-01-29 12:45:00,135,100,100,60,0,45,45,20,6,Sunday,False
2023-01-29 13:00:00,140,100,95,80,0,45,30,20,6,Sunday,False
2023-01-29 13:15:00,135,90,95,75,0,45,20,30,6,Sunday,False
2023-01-29 13:30:00,125,105,90,75,0,50,25,50,6,Sunday,False
2023-01-29 13:45:00,125,100,90,70,0,50,25,30,6,Sunday,False
2023-01-29 14:00:00,125,100,90,65,0,50,30,30,6,Sunday,False
2023-01-29 14:15:00,130,100,80,65,0,50,35,30,6,Sunday,False
2023-01-29 14:30:00,140,90,150,55,0,45,20,35,6,Sunday,False
2023-01-29 14:45:00,140,100,120,65,0,45,35,35,6,Sunday,False
2023-01-29 15:00:00,145,115,110,70,0,45,25,45,6,Sunday,False
2023-01-29 15:15:00,145,105,110,70,0,40,25,30,6,Sunday,False
2023-01-29 15:30:00,145,105,110,70,0,45,20,35,6,Sunday,False
2023-01-29 15:45:00,140,95,140,80,0,50,20,30,6,Sunday,False
2023-01-29 16:00:00,140,95,140,75,0,50,20,50,6,Sunday,False
2023-01-29 16:15:00,135,105,140,75,0,50,40,35,6,Sunday,False
2023-01-29 16:30:00,135,110,120,75,0,45,30,30,6,Sunday,False
2023-01-29 16:45:00,130,100,120,55,0,45,30,35,6,Sunday,False
2023-01-29 17:00:00,130,95,110,55,0,45,30,30,6,Sunday,False
2023-01-29 17:15:00,125,80,110,60,0,45,35,30,6,Sunday,False
2023-01-29 17:30:00,120,90,110,60,0,35,15,30,6,Sunday,False
2023-01-29 17:45:00,115,80,120,65,0,40,20,30,6,Sunday,False
2023-01-29 18:00:00,105,80,130,65,0,40,20,30,6,Sunday,False
2023-01-29 18:15:00,110,85,130,60,0,40,0,20,6,Sunday,False
2023-01-29 18:30:00,110,80,120,45,0,35,0,20,6,Sunday,False
2023-01-29 18:45:00,110,60,120,40,0,30,0,20,6,Sunday,False
2023-01-29 19:00:00,100,55,115,40,0,25,0,20,6,Sunday,False
2023-01-29 19:15:00,90,50,0,35,0,20,0,15,6,Sunday,False
2023-01-29 19:30:00,90,50,0,35,0,15,0,15,6,Sunday,False
2023-01-29 19:45:00,80,40,0,35,0,15,0,15,6,Sunday,False
2023-01-29 20:00:00,0,45,0,30,0,10,0,15,6,Sunday,False
2023-01-29 20:15:00,0,0,0,40,0,5,0,15,6,Sunday,False
2023-01-29 20:30:00,0,0,0,0,0,0,0,20,6,Sunday,False
2023-01-29 20:45:00,0,0,0,0,0,0,0,20,6,Sunday,False
2023-01-30 09:00:00,150,100,110,60,0,25,0,15,0,Monday,False
2023-01-30 09:15:00,150,110,110,75,0,25,0,20,0,Monday,False
2023-01-30 09:30:00,160,100,110,85,0,45,0,20,0,Monday,False
2023-01-30 09:45:00,155,100,115,90,0,50,0,20,0,Monday,False
2023-01-30 10:00:00,150,100,115,95,0,60,25,15,0,Monday,False
2023-01-30 10:15:00,150,100,115,95,0,60,15,25,0,Monday,False
2023-01-30 10:30:00,160,100,115,100,0,50,25,30,0,Monday,False
2023-01-30 10:45:00,160,95,115,90,0,50,25,30,0,Monday,False
2023-01-30 11:00:00,140,100,125,85,0,55,30,30,0,Monday,False
2023-01-30 11:15:00,135,100,120,80,0,55,30,30,0,Monday,False
2023-01-30 11:30:00,130,100,110,80,0,55,45,30,0,Monday,False
2023-01-30 11:45:00,130,100,110,80,0,50,35,20,0,Monday,False
2023-01-30 12:00:00,135,100,115,80,0,55,35,35,0,Monday,False
2023-01-30 12:15:00,135,100,120,100,0,60,25,20,0,Monday,False
2023-01-30 12:30:00,135,90,120,100,0,65,25,20,0,Monday,False
2023-01-30 12:45:00,150,90,120,100,0,65,35,20,0,Monday,False
2023-01-30 13:00:00,150,95,125,80,0,60,35,20,0,Monday,False
2023-01-30 13:15:00,160,95,125,85,0,60,40,25,0,Monday,False
2023-01-30 13:30:00,145,110,130,85,0,60,20,30,0,Monday,False
2023-01-30 13:45:00,130,105,140,90,0,65,25,30,0,Monday,False
2023-01-30 14:00:00,130,105,145,95,0,65,30,35,0,Monday,False
2023-01-30 14:15:00,130,100,145,90,0,65,30,35,0,Monday,False
2023-01-30 14:30:00,150,100,140,90,0,65,35,35,0,Monday,False
2023-01-30 14:45:00,155,100,150,90,0,60,20,35,0,Monday,False
2023-01-30 15:00:00,155,110,135,100,0,60,20,35,0,Monday,False
2023-01-30 15:15:00,150,110,130,100,0,60,30,30,0,Monday,False
2023-01-30 15:30:00,160,100,140,100,0,60,30,30,0,Monday,False
2023-01-30 15:45:00,160,100,145,90,0,60,35,30,0,Monday,False
2023-01-30 16:00:00,155,100,155,100,0,60,25,35,0,Monday,False
2023-01-30 16:15:00,150,100,155,100,0,65,25,35,0,Monday,False
2023-01-30 16:30:00,155,100,155,90,0,60,35,35,0,Monday,False
2023-01-30 16:45:00,155,100,160,90,0,55,35,35,0,Monday,False
2023-01-30 17:00:00,155,115,170,95,0,55,20,30,0,Monday,False
2023-01-30 17:15:00,140,105,170,85,0,50,30,30,0,Monday,False
2023-01-30 17:30:00,140,95,170,80,0,50,30,30,0,Monday,False
2023-01-30 17:45:00,130,80,150,90,0,50,15,30,0,Monday,False
2023-01-30 18:00:00,130,80,150,80,0,50,25,35,0,Monday,False
2023-01-30 18:15:00,130,75,150,75,0,45,0,20,0,Monday,False
2023-01-30 18:30:00,130,75,0,70,0,35,0,20,0,Monday,False
2023-01-30 18:45:00,120,75,0,70,0,35,0,20,0,Monday,False
2023-01-30 19:00:00,110,70,0,65,0,40,0,15,0,Monday,False
2023-01-30 19:15:00,110,60,0,55,0,40,0,15,0,Monday,False
2023-01-30 19:30:00,0,90,0,80,0,35,0,15,0,Monday,False
2023-01-30 19:45:00,0,0,0,80,0,40,0,0,0,Monday,False
2023-01-30 20:00:00,0,0,0,80,0,40,0,0,0,Monday,False
2023-01-30 20:15:00,0,0,0,0,0,40,0,0,0,Monday,False
2023-01-30 20:30:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-01-30 20:45:00,0,0,0,0,0,0,0,0,0,Monday,False
