時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-09-23 19:00:00,120,95,75,65,15,80,20,35,5,Saturday,True
2023-09-23 19:15:00,110,80,70,55,60,50,15,20,5,Saturday,True
2023-09-23 19:30:00,100,75,70,60,75,40,15,15,5,Saturday,True
2023-09-23 19:45:00,0,60,70,55,70,40,25,15,5,Saturday,True
2023-09-23 20:00:00,0,0,65,55,55,35,15,15,5,Saturday,True
2023-09-23 20:15:00,0,0,0,0,0,35,15,30,5,Saturday,True
2023-09-23 20:30:00,0,0,0,0,0,0,25,30,5,Saturday,True
2023-09-23 20:45:00,0,0,0,0,0,0,0,20,5,Saturday,True
2023-09-24 09:00:00,120,120,80,50,5,5,0,15,6,Sunday,False
2023-09-24 09:15:00,140,130,80,60,10,15,0,15,6,Sunday,False
2023-09-24 09:30:00,140,130,70,70,40,40,0,15,6,Sunday,False
2023-09-24 09:45:00,140,130,70,80,70,50,0,40,6,Sunday,False
2023-09-24 10:00:00,150,130,70,80,90,55,25,50,6,Sunday,False
2023-09-24 10:15:00,150,130,70,80,80,55,20,35,6,Sunday,False
2023-09-24 10:30:00,135,125,65,75,70,55,25,50,6,Sunday,False
2023-09-24 10:45:00,125,125,65,75,60,55,30,35,6,Sunday,False
2023-09-24 11:00:00,120,100,70,70,45,55,25,30,6,Sunday,False
2023-09-24 11:15:00,105,100,70,70,45,50,25,35,6,Sunday,False
2023-09-24 11:30:00,100,90,65,65,55,45,30,40,6,Sunday,False
2023-09-24 11:45:00,105,85,65,60,60,45,15,30,6,Sunday,False
2023-09-24 12:00:00,0,0,0,0,0,0,0,0,6,Sunday,False
2023-09-24 12:15:00,110,85,65,60,60,45,20,30,6,Sunday,False
2023-09-24 12:30:00,100,100,60,65,55,40,30,45,6,Sunday,False
2023-09-24 12:45:00,95,90,50,65,50,50,25,45,6,Sunday,False
2023-09-24 13:00:00,95,90,55,70,50,50,30,50,6,Sunday,False
2023-09-24 13:15:00,0,0,0,0,0,0,0,0,6,Sunday,False
2023-09-24 13:30:00,110,85,65,60,50,50,35,35,6,Sunday,False
2023-09-24 13:45:00,110,100,70,70,55,55,25,50,6,Sunday,False
2023-09-24 14:00:00,110,120,70,70,55,60,40,45,6,Sunday,False
2023-09-24 14:15:00,95,120,60,75,65,60,30,45,6,Sunday,False
2023-09-24 14:30:00,100,120,50,80,65,65,35,45,6,Sunday,False
2023-09-24 14:45:00,110,100,70,75,60,60,35,30,6,Sunday,False
2023-09-24 15:00:00,110,100,65,65,55,55,40,45,6,Sunday,False
2023-09-24 15:15:00,115,100,70,65,55,55,20,35,6,Sunday,False
2023-09-24 15:30:00,115,110,70,65,55,60,25,50,6,Sunday,False
2023-09-24 15:45:00,110,110,65,65,55,60,25,50,6,Sunday,False
2023-09-24 16:00:00,105,110,65,70,55,60,30,50,6,Sunday,False
2023-09-24 16:15:00,110,90,65,65,55,60,30,45,6,Sunday,False
2023-09-24 16:30:00,105,90,60,65,60,60,35,55,6,Sunday,False
2023-09-24 16:45:00,105,90,60,65,65,60,25,45,6,Sunday,False
2023-09-24 17:00:00,105,100,65,50,70,45,40,45,6,Sunday,False
2023-09-24 17:15:00,105,100,75,50,70,45,30,50,6,Sunday,False
2023-09-24 17:30:00,105,110,75,60,60,45,35,35,6,Sunday,False
2023-09-24 17:45:00,115,100,75,60,55,55,35,35,6,Sunday,False
2023-09-24 18:00:00,110,100,70,60,45,55,30,50,6,Sunday,False
2023-09-24 18:15:00,100,90,75,60,45,55,30,45,6,Sunday,False
2023-09-24 18:30:00,90,90,75,55,45,55,30,45,6,Sunday,False
2023-09-24 18:45:00,95,70,55,45,40,50,30,30,6,Sunday,False
2023-09-24 19:00:00,90,70,50,45,30,35,15,15,6,Sunday,False
2023-09-24 19:15:00,75,55,50,40,15,30,15,15,6,Sunday,False
2023-09-24 19:30:00,70,45,50,0,5,15,15,15,6,Sunday,False
2023-09-24 19:45:00,60,40,50,0,10,25,20,20,6,Sunday,False
2023-09-24 20:00:00,60,50,50,0,40,40,15,20,6,Sunday,False
2023-09-24 20:15:00,0,0,0,0,35,45,15,20,6,Sunday,False
2023-09-24 20:30:00,0,0,0,0,0,0,15,20,6,Sunday,False
2023-09-24 20:45:00,0,0,0,0,0,0,0,15,6,Sunday,False
2023-09-26 09:00:00,100,90,5,50,5,5,0,5,1,Tuesday,False
2023-09-26 09:15:00,120,100,80,80,5,20,0,20,1,Tuesday,False
2023-09-26 09:30:00,125,95,65,85,40,45,0,20,1,Tuesday,False
2023-09-26 09:45:00,125,90,75,95,80,50,0,20,1,Tuesday,False
2023-09-26 10:00:00,115,100,75,95,90,50,15,35,1,Tuesday,False
2023-09-26 10:15:00,140,105,80,90,90,60,15,35,1,Tuesday,False
2023-09-26 10:30:00,140,110,80,100,90,60,20,45,1,Tuesday,False
2023-09-26 10:45:00,140,95,80,105,95,60,20,35,1,Tuesday,False
2023-09-26 11:00:00,110,95,90,105,90,65,25,30,1,Tuesday,False
2023-09-26 11:15:00,100,90,80,110,80,65,25,30,1,Tuesday,False
2023-09-26 11:30:00,90,95,85,110,50,60,30,30,1,Tuesday,False
2023-09-26 11:45:00,130,95,80,95,50,60,35,30,1,Tuesday,False
2023-09-26 12:00:00,130,115,80,85,60,55,20,40,1,Tuesday,False
2023-09-26 12:15:00,90,115,80,85,80,55,25,40,1,Tuesday,False
2023-09-26 12:30:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-09-26 12:45:00,110,105,75,100,95,60,25,35,1,Tuesday,False
2023-09-26 13:00:00,125,95,75,100,90,65,30,45,1,Tuesday,False
2023-09-26 13:15:00,105,85,80,100,75,65,35,45,1,Tuesday,False
2023-09-26 13:30:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-09-26 13:45:00,110,100,100,110,80,60,25,35,1,Tuesday,False
2023-09-26 14:00:00,110,100,100,90,70,65,30,40,1,Tuesday,False
2023-09-26 14:15:00,110,100,90,100,70,70,35,50,1,Tuesday,False
2023-09-26 14:30:00,120,110,85,110,70,70,30,35,1,Tuesday,False
2023-09-26 14:45:00,130,115,90,110,70,70,35,50,1,Tuesday,False
2023-09-26 15:00:00,120,110,90,100,75,70,35,50,1,Tuesday,False
2023-09-26 15:15:00,125,100,90,100,80,60,45,35,1,Tuesday,False
2023-09-26 15:30:00,120,90,90,100,80,65,40,50,1,Tuesday,False
2023-09-26 15:45:00,105,85,90,90,85,70,35,50,1,Tuesday,False
2023-09-26 16:00:00,100,95,90,90,85,75,25,30,1,Tuesday,False
2023-09-26 16:15:00,115,105,90,95,75,75,35,45,1,Tuesday,False
2023-09-26 16:30:00,125,105,100,95,55,75,40,45,1,Tuesday,False
2023-09-26 16:45:00,125,110,100,95,55,65,35,35,1,Tuesday,False
2023-09-26 17:00:00,115,110,85,105,60,65,40,50,1,Tuesday,False
2023-09-26 17:15:00,120,110,85,105,60,60,35,50,1,Tuesday,False
2023-09-26 17:30:00,130,105,90,105,75,60,25,35,1,Tuesday,False
2023-09-26 17:45:00,130,100,90,100,75,60,15,45,1,Tuesday,False
2023-09-26 18:00:00,130,95,90,95,60,60,25,30,1,Tuesday,False
2023-09-26 18:15:00,130,90,90,85,45,60,25,30,1,Tuesday,False
2023-09-26 18:30:00,110,85,100,85,55,55,15,30,1,Tuesday,False
2023-09-26 18:45:00,110,85,80,85,60,55,20,35,1,Tuesday,False
2023-09-26 19:00:00,100,85,70,85,40,55,15,20,1,Tuesday,False
2023-09-26 19:15:00,95,80,60,70,35,50,15,15,1,Tuesday,False
2023-09-26 19:30:00,90,60,65,70,35,40,25,15,1,Tuesday,False
2023-09-26 19:45:00,80,45,65,60,20,35,25,20,1,Tuesday,False
2023-09-26 20:00:00,0,40,70,50,15,30,15,20,1,Tuesday,False
2023-09-26 20:15:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-09-26 20:30:00,0,0,0,0,0,0,25,15,1,Tuesday,False
2023-09-26 20:45:00,0,0,0,0,0,0,0,15,1,Tuesday,False
2023-09-27 09:00:00,130,120,45,70,10,5,0,15,2,Wednesday,False
2023-09-27 09:15:00,120,110,70,80,15,15,0,15,2,Wednesday,False
2023-09-27 09:30:00,130,100,75,90,55,45,0,20,2,Wednesday,False
2023-09-27 09:45:00,120,80,85,90,70,55,0,35,2,Wednesday,False
2023-09-27 10:00:00,120,100,85,75,75,60,5,35,2,Wednesday,False
2023-09-27 10:15:00,100,100,75,75,75,60,15,45,2,Wednesday,False
2023-09-27 10:30:00,100,90,75,80,70,55,20,45,2,Wednesday,False
2023-09-27 10:45:00,100,100,70,85,70,50,20,35,2,Wednesday,False
2023-09-27 11:00:00,100,100,70,80,65,45,25,50,2,Wednesday,False
2023-09-27 11:15:00,110,90,70,80,65,50,30,40,2,Wednesday,False
2023-09-27 11:30:00,100,80,75,75,55,55,30,35,2,Wednesday,False
2023-09-27 11:45:00,100,75,75,80,50,60,15,35,2,Wednesday,False
2023-09-27 12:00:00,100,85,75,85,50,45,20,35,2,Wednesday,False
2023-09-27 12:15:00,100,90,75,85,60,40,20,40,2,Wednesday,False
2023-09-27 12:30:00,110,90,70,80,55,55,20,35,2,Wednesday,False
2023-09-27 12:45:00,110,90,80,80,55,60,30,30,2,Wednesday,False
2023-09-27 13:00:00,100,130,80,80,60,65,30,35,2,Wednesday,False
2023-09-27 13:15:00,90,90,80,80,60,65,35,35,2,Wednesday,False
2023-09-27 13:30:00,90,80,80,80,70,55,20,30,2,Wednesday,False
2023-09-27 13:45:00,100,85,75,80,80,60,35,50,2,Wednesday,False
2023-09-27 14:00:00,100,85,65,90,70,60,40,50,2,Wednesday,False
2023-09-27 14:15:00,100,95,65,105,65,60,25,50,2,Wednesday,False
2023-09-27 14:30:00,120,95,65,90,65,80,30,45,2,Wednesday,False
2023-09-27 14:45:00,110,95,65,80,70,70,30,45,2,Wednesday,False
2023-09-27 15:00:00,110,90,90,80,70,70,35,40,2,Wednesday,False
2023-09-27 15:15:00,110,95,90,85,65,0,30,45,2,Wednesday,False
2023-09-27 15:30:00,110,90,80,85,70,0,40,45,2,Wednesday,False
2023-09-27 15:45:00,110,85,80,85,75,0,30,45,2,Wednesday,False
2023-09-27 16:00:00,110,105,80,85,80,0,30,35,2,Wednesday,False
2023-09-27 16:15:00,100,105,80,100,80,0,30,50,2,Wednesday,False
2023-09-27 16:30:00,100,110,80,100,80,0,35,35,2,Wednesday,False
2023-09-27 16:45:00,110,100,85,100,75,30,35,35,2,Wednesday,False
2023-09-27 17:00:00,120,90,80,100,70,55,35,45,2,Wednesday,False
2023-09-27 17:15:00,130,90,80,85,65,70,25,30,2,Wednesday,False
2023-09-27 17:30:00,130,100,80,75,65,90,30,30,2,Wednesday,False
2023-09-27 17:45:00,130,100,90,80,65,90,30,40,2,Wednesday,False
2023-09-27 18:00:00,125,90,90,85,60,90,20,35,2,Wednesday,False
2023-09-27 18:15:00,115,70,90,85,60,80,15,35,2,Wednesday,False
2023-09-27 18:30:00,105,75,85,85,50,75,25,35,2,Wednesday,False
2023-09-27 18:45:00,110,75,80,75,35,75,30,35,2,Wednesday,False
2023-09-27 19:00:00,110,85,70,65,35,70,15,20,2,Wednesday,False
2023-09-27 19:15:00,110,85,60,45,30,25,20,15,2,Wednesday,False
2023-09-27 19:30:00,80,70,50,45,30,35,20,15,2,Wednesday,False
2023-09-27 19:45:00,80,50,55,55,30,45,15,15,2,Wednesday,False
2023-09-27 20:00:00,0,40,60,45,20,45,15,15,2,Wednesday,False
2023-09-27 20:15:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-09-27 20:30:00,0,0,0,0,0,0,15,15,2,Wednesday,False
2023-09-27 20:45:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2023-09-28 09:00:00,90,95,40,55,5,5,0,15,3,Thursday,False
2023-09-28 09:15:00,135,100,60,70,10,10,0,20,3,Thursday,False
2023-09-28 09:30:00,145,100,75,90,40,40,0,15,3,Thursday,False
2023-09-28 09:45:00,140,110,90,90,70,65,0,15,3,Thursday,False
2023-09-28 10:00:00,120,120,85,100,75,70,5,30,3,Thursday,False
2023-09-28 10:15:00,110,110,85,110,85,70,15,35,3,Thursday,False
2023-09-28 10:30:00,90,110,85,110,70,55,20,45,3,Thursday,False
2023-09-28 10:45:00,100,110,85,120,75,55,35,50,3,Thursday,False
2023-09-28 11:00:00,100,110,85,110,70,60,30,35,3,Thursday,False
2023-09-28 11:15:00,100,90,95,95,55,55,35,30,3,Thursday,False
2023-09-28 11:30:00,105,85,95,85,55,55,35,45,3,Thursday,False
2023-09-28 11:45:00,105,95,110,85,55,50,30,45,3,Thursday,False
2023-09-28 12:00:00,105,95,85,95,65,55,20,45,3,Thursday,False
2023-09-28 12:15:00,105,95,85,100,60,55,40,50,3,Thursday,False
2023-09-28 12:30:00,115,85,75,100,60,55,30,35,3,Thursday,False
2023-09-28 12:45:00,115,75,70,95,75,55,30,35,3,Thursday,False
2023-09-28 13:00:00,110,100,70,90,70,55,30,35,3,Thursday,False
2023-09-28 13:15:00,90,110,90,95,65,50,30,35,3,Thursday,False
2023-09-28 13:30:00,95,105,90,105,65,55,40,50,3,Thursday,False
2023-09-28 13:45:00,110,95,95,100,75,60,40,50,3,Thursday,False
2023-09-28 14:00:00,125,95,100,100,80,65,50,50,3,Thursday,False
2023-09-28 14:15:00,125,95,100,100,80,65,45,60,3,Thursday,False
2023-09-28 14:30:00,100,95,80,90,70,65,30,60,3,Thursday,False
2023-09-28 14:45:00,100,95,85,90,70,65,35,60,3,Thursday,False
2023-09-28 15:00:00,105,95,85,95,70,65,35,50,3,Thursday,False
2023-09-28 15:15:00,110,95,85,95,70,65,40,40,3,Thursday,False
2023-09-28 15:30:00,100,85,95,80,70,60,40,35,3,Thursday,False
2023-09-28 15:45:00,100,80,85,80,70,65,45,45,3,Thursday,False
2023-09-28 16:00:00,100,80,85,85,65,65,35,50,3,Thursday,False
2023-09-28 16:15:00,110,105,85,95,55,65,35,50,3,Thursday,False
2023-09-28 16:30:00,120,100,90,110,60,65,40,45,3,Thursday,False
2023-09-28 16:45:00,120,100,90,100,60,65,40,45,3,Thursday,False
2023-09-28 17:00:00,120,110,90,95,60,60,25,45,3,Thursday,False
2023-09-28 17:15:00,120,110,95,95,65,60,30,40,3,Thursday,False
2023-09-28 17:30:00,115,110,95,95,70,60,35,35,3,Thursday,False
2023-09-28 17:45:00,130,100,95,90,70,60,40,35,3,Thursday,False
2023-09-28 18:00:00,130,95,80,90,65,60,35,35,3,Thursday,False
2023-09-28 18:15:00,115,85,80,90,60,55,20,35,3,Thursday,False
2023-09-28 18:30:00,105,80,80,80,60,55,25,35,3,Thursday,False
2023-09-28 18:45:00,105,85,80,80,50,50,25,20,3,Thursday,False
2023-09-28 19:00:00,100,80,70,60,40,40,15,20,3,Thursday,False
2023-09-28 19:15:00,95,70,70,55,35,35,20,15,3,Thursday,False
2023-09-28 19:30:00,85,60,65,55,35,30,20,15,3,Thursday,False
2023-09-28 19:45:00,80,45,60,55,25,25,25,15,3,Thursday,False
2023-09-28 20:00:00,0,45,0,55,20,25,20,15,3,Thursday,False
2023-09-28 20:15:00,0,0,0,0,30,25,20,30,3,Thursday,False
2023-09-28 20:30:00,0,0,0,0,0,0,20,20,3,Thursday,False
2023-09-28 20:45:00,0,0,0,0,0,0,0,25,3,Thursday,False
2023-09-29 09:00:00,95,60,45,35,5,0,0,15,4,Friday,False
2023-09-29 09:15:00,95,60,45,45,15,0,0,20,4,Friday,False
2023-09-29 09:30:00,120,110,50,55,35,0,0,15,4,Friday,False
2023-09-29 09:45:00,120,130,60,60,50,10,0,20,4,Friday,False
2023-09-29 10:00:00,120,130,55,65,45,65,15,20,4,Friday,False
2023-09-29 10:15:00,120,120,55,65,40,65,15,35,4,Friday,False
2023-09-29 10:30:00,110,115,55,75,50,55,25,45,4,Friday,False
2023-09-29 10:45:00,90,70,65,75,50,40,20,30,4,Friday,False
2023-09-29 11:00:00,75,60,70,60,50,50,30,45,4,Friday,False
2023-09-29 11:15:00,70,70,60,60,50,50,30,30,4,Friday,False
2023-09-29 11:30:00,80,75,60,60,55,50,30,30,4,Friday,False
2023-09-29 11:45:00,85,75,50,60,55,45,20,35,4,Friday,False
2023-09-29 12:00:00,95,55,50,60,55,45,15,35,4,Friday,False
2023-09-29 12:15:00,95,60,50,60,55,45,25,35,4,Friday,False
2023-09-29 12:30:00,95,60,40,55,50,40,25,35,4,Friday,False
2023-09-29 12:45:00,95,60,40,55,45,40,25,30,4,Friday,False
2023-09-29 13:00:00,85,55,40,45,45,40,30,40,4,Friday,False
2023-09-29 13:15:00,70,55,45,45,40,50,20,30,4,Friday,False
2023-09-29 13:30:00,70,65,50,50,35,50,25,35,4,Friday,False
2023-09-29 13:45:00,85,75,55,50,40,40,25,35,4,Friday,False
2023-09-29 14:00:00,85,70,55,50,50,45,25,30,4,Friday,False
2023-09-29 14:15:00,85,75,55,45,50,55,15,35,4,Friday,False
2023-09-29 14:30:00,85,65,50,50,55,50,15,20,4,Friday,False
2023-09-29 14:45:00,85,70,55,50,65,45,15,30,4,Friday,False
2023-09-29 15:00:00,80,70,55,50,60,40,25,50,4,Friday,False
2023-09-29 15:15:00,75,65,45,45,50,35,20,50,4,Friday,False
2023-09-29 15:30:00,85,70,50,50,45,40,20,50,4,Friday,False
2023-09-29 15:45:00,90,70,50,55,40,40,20,30,4,Friday,False
2023-09-29 16:00:00,90,70,55,55,35,55,15,35,4,Friday,False
2023-09-29 16:15:00,75,65,50,50,35,50,15,30,4,Friday,False
2023-09-29 16:30:00,65,60,50,45,35,50,20,35,4,Friday,False
2023-09-29 16:45:00,60,50,40,40,40,40,25,20,4,Friday,False
2023-09-29 17:00:00,60,50,40,35,30,40,25,20,4,Friday,False
2023-09-29 17:15:00,60,55,40,35,30,35,15,25,4,Friday,False
2023-09-29 17:30:00,60,0,40,40,30,30,15,15,4,Friday,False
2023-09-29 17:45:00,0,0,0,0,30,30,25,15,4,Friday,False
2023-09-29 18:00:00,0,0,0,0,30,35,0,15,4,Friday,False
2023-09-29 18:15:00,0,0,0,0,0,0,0,10,4,Friday,False
2023-09-29 18:30:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-09-29 18:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-09-29 19:00:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-09-29 19:15:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-09-29 19:30:00,5,5,5,5,5,5,5,5,4,Friday,False
2023-09-29 19:45:00,35,5,5,5,5,5,25,15,4,Friday,False
2023-09-29 20:00:00,30,15,10,5,5,5,15,20,4,Friday,False
2023-09-29 20:15:00,30,20,10,5,5,5,15,20,4,Friday,False
2023-09-29 20:30:00,35,30,20,25,5,5,15,15,4,Friday,False
2023-09-29 20:45:00,30,30,15,5,5,5,25,15,4,Friday,False
