時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-11-23 18:30:00,150,120,50,0,60,60,0,50,3,Thursday,True
2023-11-23 18:45:00,130,110,45,0,60,60,0,50,3,Thursday,True
2023-11-23 19:00:00,120,100,45,0,55,45,0,50,3,Thursday,True
2023-11-23 19:15:00,0,90,30,0,50,35,0,30,3,Thursday,True
2023-11-23 19:30:00,0,90,25,0,55,35,0,15,3,Thursday,True
2023-11-23 19:45:00,0,0,35,0,55,30,0,20,3,Thursday,True
2023-11-23 20:00:00,0,0,50,0,60,45,0,35,3,Thursday,True
2023-11-23 20:15:00,0,0,35,0,0,50,0,50,3,Thursday,True
2023-11-23 20:30:00,0,0,25,0,0,0,0,0,3,Thursday,True
2023-11-23 20:45:00,0,0,10,0,0,0,0,0,3,Thursday,True
2023-11-24 09:00:00,130,160,5,0,20,10,0,30,4,Friday,False
2023-11-24 09:15:00,170,160,65,0,30,15,0,35,4,Friday,False
2023-11-24 09:30:00,170,160,70,0,65,55,0,60,4,Friday,False
2023-11-24 09:45:00,170,155,60,0,75,70,0,60,4,Friday,False
2023-11-24 10:00:00,180,160,70,0,80,70,0,65,4,Friday,False
2023-11-24 10:15:00,190,170,75,0,85,65,0,75,4,Friday,False
2023-11-24 10:30:00,220,170,90,0,90,75,0,95,4,Friday,False
2023-11-24 10:45:00,235,160,85,0,105,75,0,95,4,Friday,False
2023-11-24 11:00:00,220,160,85,0,105,75,0,75,4,Friday,False
2023-11-24 11:15:00,220,160,85,0,105,65,0,75,4,Friday,False
2023-11-24 11:30:00,190,160,85,0,105,60,0,75,4,Friday,False
2023-11-24 11:45:00,190,175,85,0,110,70,0,70,4,Friday,False
2023-11-24 12:00:00,190,175,75,0,105,70,0,75,4,Friday,False
2023-11-24 12:15:00,210,155,75,0,100,70,0,75,4,Friday,False
2023-11-24 12:30:00,210,150,65,0,105,75,0,70,4,Friday,False
2023-11-24 12:45:00,190,150,60,0,135,75,0,70,4,Friday,False
2023-11-24 13:00:00,185,150,55,0,140,80,0,70,4,Friday,False
2023-11-24 13:15:00,185,160,70,0,135,75,0,75,4,Friday,False
2023-11-24 13:30:00,180,155,70,0,120,75,0,55,4,Friday,False
2023-11-24 13:45:00,180,145,65,0,125,80,0,65,4,Friday,False
2023-11-24 14:00:00,180,150,65,0,130,90,0,65,4,Friday,False
2023-11-24 14:15:00,185,150,70,0,120,90,0,65,4,Friday,False
2023-11-24 14:30:00,180,170,60,0,115,90,0,85,4,Friday,False
2023-11-24 14:45:00,175,155,60,0,120,90,0,80,4,Friday,False
2023-11-24 15:00:00,180,165,60,0,120,85,0,75,4,Friday,False
2023-11-24 15:15:00,185,160,60,0,110,85,0,75,4,Friday,False
2023-11-24 15:30:00,185,160,55,0,105,85,0,75,4,Friday,False
2023-11-24 15:45:00,175,160,65,0,100,85,0,80,4,Friday,False
2023-11-24 16:00:00,165,160,65,0,95,85,0,85,4,Friday,False
2023-11-24 16:15:00,165,160,60,0,95,80,0,85,4,Friday,False
2023-11-24 16:30:00,165,155,65,0,95,80,0,95,4,Friday,False
2023-11-24 16:45:00,165,150,60,0,95,70,0,80,4,Friday,False
2023-11-24 17:00:00,165,150,50,0,95,70,0,95,4,Friday,False
2023-11-24 17:15:00,150,145,60,0,95,65,0,80,4,Friday,False
2023-11-24 17:30:00,145,140,75,0,100,70,0,65,4,Friday,False
2023-11-24 17:45:00,145,135,80,0,100,65,0,75,4,Friday,False
2023-11-24 18:00:00,145,130,65,0,95,65,0,75,4,Friday,False
2023-11-24 18:15:00,135,90,55,0,90,65,0,65,4,Friday,False
2023-11-24 18:30:00,135,85,55,0,70,55,0,65,4,Friday,False
2023-11-24 18:45:00,120,95,80,0,60,45,0,50,4,Friday,False
2023-11-24 19:00:00,115,100,70,0,50,40,0,35,4,Friday,False
2023-11-24 19:15:00,110,95,60,0,45,25,0,20,4,Friday,False
2023-11-24 19:30:00,100,80,40,0,35,35,0,20,4,Friday,False
2023-11-24 19:45:00,0,80,25,0,50,35,0,20,4,Friday,False
2023-11-24 20:00:00,0,0,50,0,60,50,0,50,4,Friday,False
2023-11-24 20:15:00,0,0,45,0,0,55,0,65,4,Friday,False
2023-11-24 20:30:00,0,0,35,0,0,0,0,40,4,Friday,False
2023-11-24 20:45:00,0,0,30,0,0,0,0,20,4,Friday,False
2023-11-25 09:00:00,160,180,50,0,10,10,0,5,5,Saturday,False
2023-11-25 09:15:00,190,180,60,0,35,25,0,15,5,Saturday,False
2023-11-25 09:30:00,200,180,80,0,70,55,0,45,5,Saturday,False
2023-11-25 09:45:00,200,170,85,0,85,55,0,65,5,Saturday,False
2023-11-25 10:00:00,200,160,85,0,90,70,0,60,5,Saturday,False
2023-11-25 10:15:00,200,140,85,0,120,75,0,65,5,Saturday,False
2023-11-25 10:30:00,200,140,90,0,130,80,0,65,5,Saturday,False
2023-11-25 10:45:00,185,150,80,0,130,80,0,75,5,Saturday,False
2023-11-25 11:00:00,190,140,80,0,130,80,0,60,5,Saturday,False
2023-11-25 11:15:00,185,130,80,0,120,80,0,60,5,Saturday,False
2023-11-25 11:30:00,185,130,85,0,130,70,0,60,5,Saturday,False
2023-11-25 11:45:00,180,130,85,0,130,70,0,60,5,Saturday,False
2023-11-25 12:00:00,180,130,85,0,135,75,0,45,5,Saturday,False
2023-11-25 12:15:00,180,130,50,0,135,75,0,65,5,Saturday,False
2023-11-25 12:30:00,180,130,45,0,140,80,0,65,5,Saturday,False
2023-11-25 12:45:00,170,125,55,0,140,80,0,60,5,Saturday,False
2023-11-25 13:00:00,160,135,55,0,135,70,0,80,5,Saturday,False
2023-11-25 13:15:00,150,145,55,0,130,75,0,75,5,Saturday,False
2023-11-25 13:30:00,160,155,65,0,130,80,0,60,5,Saturday,False
2023-11-25 13:45:00,165,160,65,0,140,80,0,60,5,Saturday,False
2023-11-25 14:00:00,175,160,65,0,140,80,0,60,5,Saturday,False
2023-11-25 14:15:00,195,160,65,0,140,85,0,65,5,Saturday,False
2023-11-25 14:30:00,200,120,55,0,140,85,0,65,5,Saturday,False
2023-11-25 14:45:00,190,120,60,0,140,80,0,85,5,Saturday,False
2023-11-25 15:00:00,190,120,55,0,140,80,0,80,5,Saturday,False
2023-11-25 15:15:00,190,110,60,0,140,80,0,80,5,Saturday,False
2023-11-25 15:30:00,190,130,65,0,130,80,0,80,5,Saturday,False
2023-11-25 15:45:00,180,140,80,0,125,80,0,65,5,Saturday,False
2023-11-25 16:00:00,180,140,80,0,115,90,0,60,5,Saturday,False
2023-11-25 16:15:00,180,140,80,0,115,85,0,75,5,Saturday,False
2023-11-25 16:30:00,180,140,70,0,135,80,0,80,5,Saturday,False
2023-11-25 16:45:00,180,135,70,0,125,80,0,85,5,Saturday,False
2023-11-25 17:00:00,180,135,70,0,125,85,0,60,5,Saturday,False
2023-11-25 17:15:00,180,135,70,0,120,85,0,80,5,Saturday,False
2023-11-25 17:30:00,150,135,70,0,110,85,0,60,5,Saturday,False
2023-11-25 17:45:00,140,135,80,0,100,80,0,60,5,Saturday,False
2023-11-25 18:00:00,145,110,80,0,95,70,0,60,5,Saturday,False
2023-11-25 18:15:00,140,110,80,0,85,70,0,50,5,Saturday,False
2023-11-25 18:30:00,140,95,60,0,80,55,0,50,5,Saturday,False
2023-11-25 18:45:00,130,100,40,0,70,50,0,50,5,Saturday,False
2023-11-25 19:00:00,125,90,40,0,50,40,0,35,5,Saturday,False
2023-11-25 19:15:00,115,75,30,0,45,25,0,30,5,Saturday,False
2023-11-25 19:30:00,0,75,30,0,40,25,0,15,5,Saturday,False
2023-11-25 19:45:00,0,75,30,0,60,45,0,20,5,Saturday,False
2023-11-25 20:00:00,0,0,50,0,0,50,0,45,5,Saturday,False
2023-11-25 20:15:00,0,0,40,0,0,0,0,45,5,Saturday,False
2023-11-25 20:30:00,0,0,30,0,0,0,0,35,5,Saturday,False
2023-11-25 20:45:00,0,0,0,0,0,0,0,20,5,Saturday,False
2023-11-26 09:00:00,140,140,50,0,15,5,0,5,6,Sunday,False
2023-11-26 09:15:00,190,150,60,0,35,10,0,35,6,Sunday,False
2023-11-26 09:30:00,200,150,95,0,75,45,0,45,6,Sunday,False
2023-11-26 09:45:00,195,170,80,0,90,60,0,50,6,Sunday,False
2023-11-26 10:00:00,185,160,85,0,90,70,0,50,6,Sunday,False
2023-11-26 10:15:00,185,160,90,0,100,70,0,50,6,Sunday,False
2023-11-26 10:30:00,180,160,90,0,110,65,0,65,6,Sunday,False
2023-11-26 10:45:00,185,160,90,0,115,60,0,75,6,Sunday,False
2023-11-26 11:00:00,185,140,85,0,115,70,0,65,6,Sunday,False
2023-11-26 11:15:00,165,140,85,0,115,70,0,65,6,Sunday,False
2023-11-26 11:30:00,155,125,85,0,115,70,0,50,6,Sunday,False
2023-11-26 11:45:00,155,120,75,0,115,70,0,50,6,Sunday,False
2023-11-26 12:00:00,160,120,75,0,115,70,0,50,6,Sunday,False
2023-11-26 12:15:00,155,130,75,0,110,75,0,60,6,Sunday,False
2023-11-26 12:30:00,155,135,75,0,120,80,0,60,6,Sunday,False
2023-11-26 12:45:00,160,135,80,0,120,75,0,75,6,Sunday,False
2023-11-26 13:00:00,180,135,85,0,130,75,0,65,6,Sunday,False
2023-11-26 13:15:00,170,125,80,0,130,75,0,65,6,Sunday,False
2023-11-26 13:30:00,165,125,75,0,120,75,0,60,6,Sunday,False
2023-11-26 13:45:00,170,135,75,0,120,75,0,60,6,Sunday,False
2023-11-26 14:00:00,160,135,65,0,105,75,0,60,6,Sunday,False
2023-11-26 14:15:00,180,140,70,0,105,75,0,65,6,Sunday,False
2023-11-26 14:30:00,175,140,80,0,110,75,0,65,6,Sunday,False
2023-11-26 14:45:00,165,150,80,0,120,75,0,65,6,Sunday,False
2023-11-26 15:00:00,150,160,80,0,130,85,0,90,6,Sunday,False
2023-11-26 15:15:00,170,145,75,0,130,90,0,90,6,Sunday,False
2023-11-26 15:30:00,170,145,70,0,140,95,0,75,6,Sunday,False
2023-11-26 15:45:00,170,145,75,0,140,95,0,65,6,Sunday,False
2023-11-26 16:00:00,160,150,80,0,140,100,0,80,6,Sunday,False
2023-11-26 16:15:00,170,150,85,0,140,95,0,75,6,Sunday,False
2023-11-26 16:30:00,170,145,85,0,140,90,0,75,6,Sunday,False
2023-11-26 16:45:00,170,130,85,0,140,80,0,75,6,Sunday,False
2023-11-26 17:00:00,160,130,85,0,130,80,0,60,6,Sunday,False
2023-11-26 17:15:00,145,120,85,0,120,80,0,70,6,Sunday,False
2023-11-26 17:30:00,150,120,80,0,120,80,0,80,6,Sunday,False
2023-11-26 17:45:00,150,110,80,0,90,80,0,65,6,Sunday,False
2023-11-26 18:00:00,155,110,80,0,70,75,0,65,6,Sunday,False
2023-11-26 18:15:00,145,110,70,0,70,75,0,45,6,Sunday,False
2023-11-26 18:30:00,140,110,65,0,65,65,0,45,6,Sunday,False
2023-11-26 18:45:00,130,90,55,0,60,55,0,35,6,Sunday,False
2023-11-26 19:00:00,120,85,45,0,50,55,0,35,6,Sunday,False
2023-11-26 19:15:00,0,80,35,0,50,40,0,20,6,Sunday,False
2023-11-26 19:30:00,0,65,40,0,60,30,0,15,6,Sunday,False
2023-11-26 19:45:00,0,65,40,0,65,50,0,15,6,Sunday,False
2023-11-26 20:00:00,0,0,50,0,0,50,0,20,6,Sunday,False
2023-11-26 20:15:00,0,0,50,0,0,55,0,30,6,Sunday,False
2023-11-26 20:30:00,0,0,0,0,0,0,0,35,6,Sunday,False
2023-11-26 20:45:00,0,0,0,0,0,0,0,20,6,Sunday,False
2023-11-27 09:00:00,100,90,20,0,5,5,0,15,0,Monday,False
2023-11-27 09:15:00,140,115,45,0,10,5,0,15,0,Monday,False
2023-11-27 09:30:00,165,135,85,0,30,15,0,15,0,Monday,False
2023-11-27 09:45:00,170,150,85,0,80,45,0,35,0,Monday,False
2023-11-27 10:00:00,170,150,105,0,110,65,0,45,0,Monday,False
2023-11-27 10:15:00,180,150,115,0,110,95,0,45,0,Monday,False
2023-11-27 10:30:00,160,150,110,0,110,95,0,50,0,Monday,False
2023-11-27 10:45:00,160,150,110,0,110,75,0,50,0,Monday,False
2023-11-27 11:00:00,160,135,110,0,100,75,0,45,0,Monday,False
2023-11-27 11:15:00,135,115,100,0,100,75,0,45,0,Monday,False
2023-11-27 11:30:00,140,120,100,0,100,70,0,45,0,Monday,False
2023-11-27 11:45:00,150,120,95,0,95,70,0,50,0,Monday,False
2023-11-27 12:00:00,150,120,95,0,95,70,0,45,0,Monday,False
2023-11-27 12:15:00,160,120,100,0,105,75,0,50,0,Monday,False
2023-11-27 12:30:00,150,125,90,0,105,80,0,65,0,Monday,False
2023-11-27 12:45:00,145,130,90,0,110,80,0,65,0,Monday,False
2023-11-27 13:00:00,150,130,100,0,100,85,0,60,0,Monday,False
2023-11-27 13:15:00,130,115,100,0,100,80,0,45,0,Monday,False
2023-11-27 13:30:00,150,115,95,0,100,80,0,45,0,Monday,False
2023-11-27 13:45:00,150,115,95,0,100,85,0,45,0,Monday,False
2023-11-27 14:00:00,150,115,95,0,100,90,0,35,0,Monday,False
2023-11-27 14:15:00,145,125,90,0,110,80,0,50,0,Monday,False
2023-11-27 14:30:00,145,115,90,0,110,75,0,45,0,Monday,False
2023-11-27 14:45:00,140,120,95,0,110,80,0,50,0,Monday,False
2023-11-27 15:00:00,130,130,105,0,110,85,0,50,0,Monday,False
2023-11-27 15:15:00,125,125,100,0,110,85,0,50,0,Monday,False
2023-11-27 15:30:00,145,125,100,0,100,85,0,50,0,Monday,False
2023-11-27 15:45:00,155,140,100,0,90,90,0,50,0,Monday,False
2023-11-27 16:00:00,160,155,95,0,90,85,0,60,0,Monday,False
2023-11-27 16:15:00,160,135,95,0,105,85,0,45,0,Monday,False
2023-11-27 16:30:00,150,130,105,0,105,85,0,50,0,Monday,False
2023-11-27 16:45:00,150,110,95,0,105,80,0,60,0,Monday,False
2023-11-27 17:00:00,145,105,100,0,105,80,0,50,0,Monday,False
2023-11-27 17:15:00,140,100,95,0,100,80,0,60,0,Monday,False
2023-11-27 17:30:00,140,95,110,0,100,80,0,60,0,Monday,False
2023-11-27 17:45:00,130,100,105,0,90,80,0,50,0,Monday,False
2023-11-27 18:00:00,135,100,100,0,90,70,0,45,0,Monday,False
2023-11-27 18:15:00,135,100,90,0,85,70,0,45,0,Monday,False
2023-11-27 18:30:00,120,90,80,0,70,60,0,45,0,Monday,False
2023-11-27 18:45:00,110,80,70,0,55,55,0,45,0,Monday,False
2023-11-27 19:00:00,100,80,60,0,45,45,0,15,0,Monday,False
2023-11-27 19:15:00,95,70,60,0,40,40,0,20,0,Monday,False
2023-11-27 19:30:00,80,60,65,0,45,30,0,20,0,Monday,False
2023-11-27 19:45:00,0,60,65,0,45,30,0,20,0,Monday,False
2023-11-27 20:00:00,0,0,0,0,60,50,0,20,0,Monday,False
2023-11-27 20:15:00,0,0,0,0,0,55,0,35,0,Monday,False
2023-11-27 20:30:00,0,0,0,0,0,0,0,35,0,Monday,False
2023-11-27 20:45:00,0,0,0,0,0,0,0,15,0,Monday,False
2023-11-28 09:00:00,100,90,5,0,5,5,0,15,1,Tuesday,False
2023-11-28 09:15:00,150,120,50,0,5,5,0,15,1,Tuesday,False
2023-11-28 09:30:00,150,90,90,0,30,15,0,15,1,Tuesday,False
2023-11-28 09:45:00,160,120,95,0,60,45,0,20,1,Tuesday,False
2023-11-28 10:00:00,160,130,100,0,90,60,0,35,1,Tuesday,False
2023-11-28 10:15:00,160,110,95,0,95,75,0,50,1,Tuesday,False
2023-11-28 10:30:00,140,110,85,0,95,80,0,50,1,Tuesday,False
2023-11-28 10:45:00,120,110,85,0,95,70,0,35,1,Tuesday,False
2023-11-28 11:00:00,120,105,90,0,95,75,0,30,1,Tuesday,False
2023-11-28 11:15:00,120,105,95,0,80,70,0,45,1,Tuesday,False
2023-11-28 11:30:00,120,110,90,0,80,65,0,35,1,Tuesday,False
2023-11-28 11:45:00,120,100,90,0,80,60,0,45,1,Tuesday,False
2023-11-28 12:00:00,130,95,95,0,75,55,0,45,1,Tuesday,False
2023-11-28 12:15:00,130,90,95,0,70,60,0,60,1,Tuesday,False
2023-11-28 12:30:00,130,115,95,0,80,65,0,60,1,Tuesday,False
2023-11-28 12:45:00,130,115,95,0,85,65,0,50,1,Tuesday,False
2023-11-28 13:00:00,130,115,85,0,85,60,0,35,1,Tuesday,False
2023-11-28 13:15:00,130,115,85,0,90,70,0,30,1,Tuesday,False
2023-11-28 13:30:00,130,110,85,0,90,70,0,35,1,Tuesday,False
2023-11-28 13:45:00,130,110,85,0,90,75,0,50,1,Tuesday,False
2023-11-28 14:00:00,140,95,85,0,90,80,0,50,1,Tuesday,False
2023-11-28 14:15:00,145,100,90,0,90,80,0,60,1,Tuesday,False
2023-11-28 14:30:00,145,125,90,0,90,80,0,50,1,Tuesday,False
2023-11-28 14:45:00,145,115,90,0,90,80,0,50,1,Tuesday,False
2023-11-28 15:00:00,140,115,95,0,100,80,0,50,1,Tuesday,False
2023-11-28 15:15:00,135,115,105,0,100,80,0,50,1,Tuesday,False
2023-11-28 15:30:00,130,110,110,0,100,75,0,50,1,Tuesday,False
2023-11-28 15:45:00,130,110,100,0,100,75,0,50,1,Tuesday,False
2023-11-28 16:00:00,135,115,100,0,100,70,0,45,1,Tuesday,False
2023-11-28 16:15:00,135,115,100,0,100,75,0,45,1,Tuesday,False
2023-11-28 16:30:00,140,115,105,0,85,85,0,45,1,Tuesday,False
2023-11-28 16:45:00,140,115,105,0,85,85,0,50,1,Tuesday,False
2023-11-28 17:00:00,140,110,105,0,85,70,0,45,1,Tuesday,False
2023-11-28 17:15:00,140,110,105,0,75,60,0,45,1,Tuesday,False
2023-11-28 17:30:00,145,110,105,0,70,60,0,50,1,Tuesday,False
2023-11-28 17:45:00,145,95,105,0,70,65,0,50,1,Tuesday,False
2023-11-28 18:00:00,145,90,105,0,70,65,0,35,1,Tuesday,False
2023-11-28 18:15:00,135,90,85,0,60,60,0,35,1,Tuesday,False
2023-11-28 18:30:00,115,85,85,0,75,60,0,40,1,Tuesday,False
2023-11-28 18:45:00,110,85,75,0,75,50,0,30,1,Tuesday,False
2023-11-28 19:00:00,100,85,75,0,75,50,0,15,1,Tuesday,False
2023-11-28 19:15:00,100,75,65,0,75,40,0,15,1,Tuesday,False
2023-11-28 19:30:00,95,65,60,0,60,35,0,15,1,Tuesday,False
2023-11-28 19:45:00,0,65,75,0,35,30,0,15,1,Tuesday,False
2023-11-28 20:00:00,0,0,0,0,45,40,0,20,1,Tuesday,False
2023-11-28 20:15:00,0,0,0,0,0,55,0,20,1,Tuesday,False
2023-11-28 20:30:00,0,0,0,0,0,0,0,15,1,Tuesday,False
2023-11-28 20:45:00,0,0,0,0,0,0,0,25,1,Tuesday,False
2023-11-29 09:00:00,80,70,30,0,5,5,0,5,2,Wednesday,False
2023-11-29 09:15:00,0,90,40,0,10,5,0,20,2,Wednesday,False
2023-11-29 09:30:00,0,130,70,0,35,15,0,20,2,Wednesday,False
2023-11-29 09:45:00,0,130,80,0,60,55,0,20,2,Wednesday,False
2023-11-29 10:00:00,0,130,80,0,100,60,0,35,2,Wednesday,False
2023-11-29 10:15:00,0,120,90,0,110,70,0,55,2,Wednesday,False
2023-11-29 10:30:00,0,125,90,0,105,65,0,60,2,Wednesday,False
2023-11-29 10:45:00,0,125,90,0,90,65,0,35,2,Wednesday,False
2023-11-29 11:00:00,80,125,90,0,90,65,0,30,2,Wednesday,False
2023-11-29 11:15:00,90,130,85,0,85,60,0,30,2,Wednesday,False
2023-11-29 11:30:00,120,115,85,0,80,60,0,35,2,Wednesday,False
2023-11-29 11:45:00,125,115,85,0,80,50,0,50,2,Wednesday,False
2023-11-29 12:00:00,125,120,75,0,80,50,0,35,2,Wednesday,False
2023-11-29 12:15:00,140,135,80,0,80,50,0,35,2,Wednesday,False
2023-11-29 12:30:00,130,120,80,0,80,65,0,35,2,Wednesday,False
2023-11-29 12:45:00,120,110,90,0,85,65,0,40,2,Wednesday,False
2023-11-29 13:00:00,130,95,100,0,90,65,0,40,2,Wednesday,False
2023-11-29 13:15:00,130,85,85,0,90,70,0,40,2,Wednesday,False
2023-11-29 13:30:00,130,80,80,0,90,65,0,40,2,Wednesday,False
2023-11-29 13:45:00,130,90,75,0,0,65,0,40,2,Wednesday,False
2023-11-29 14:00:00,125,100,75,0,0,70,0,35,2,Wednesday,False
2023-11-29 14:15:00,130,100,75,0,0,75,0,35,2,Wednesday,False
2023-11-29 14:30:00,110,100,80,0,0,80,0,35,2,Wednesday,False
2023-11-29 14:45:00,120,90,85,0,0,80,0,50,2,Wednesday,False
2023-11-29 15:00:00,145,110,90,0,0,75,0,50,2,Wednesday,False
2023-11-29 15:15:00,130,120,95,0,0,75,0,45,2,Wednesday,False
2023-11-29 15:30:00,135,115,90,0,0,75,0,45,2,Wednesday,False
2023-11-29 15:45:00,135,95,90,0,0,70,0,30,2,Wednesday,False
2023-11-29 16:00:00,140,95,90,0,0,70,0,45,2,Wednesday,False
2023-11-29 16:15:00,140,115,85,0,0,70,0,50,2,Wednesday,False
2023-11-29 16:30:00,140,115,85,0,0,80,0,50,2,Wednesday,False
2023-11-29 16:45:00,135,115,80,0,0,85,0,35,2,Wednesday,False
2023-11-29 17:00:00,130,105,90,0,0,85,0,35,2,Wednesday,False
2023-11-29 17:15:00,130,105,85,0,0,80,0,45,2,Wednesday,False
2023-11-29 17:30:00,125,100,85,0,0,70,0,35,2,Wednesday,False
2023-11-29 17:45:00,120,90,85,0,0,70,0,45,2,Wednesday,False
2023-11-29 18:00:00,115,95,100,0,0,55,0,45,2,Wednesday,False
2023-11-29 18:15:00,105,85,85,0,0,55,0,30,2,Wednesday,False
2023-11-29 18:30:00,105,85,75,0,60,55,0,30,2,Wednesday,False
2023-11-29 18:45:00,105,70,60,0,40,45,0,35,2,Wednesday,False
2023-11-29 19:00:00,95,75,55,0,15,20,0,20,2,Wednesday,False
2023-11-29 19:15:00,85,65,55,0,25,20,0,15,2,Wednesday,False
2023-11-29 19:30:00,75,50,55,0,45,30,0,15,2,Wednesday,False
2023-11-29 19:45:00,0,50,50,0,50,30,0,15,2,Wednesday,False
2023-11-29 20:00:00,0,0,0,0,50,45,0,15,2,Wednesday,False
2023-11-29 20:15:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2023-11-29 20:30:00,0,0,0,0,0,0,0,20,2,Wednesday,False
2023-11-29 20:45:00,0,0,0,0,0,0,0,20,2,Wednesday,False
