時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-06-23 18:45:00,50,45,30,25,20,25,25,20,6,Sunday,False
2024-06-23 19:00:00,40,35,30,25,25,15,25,20,6,Sunday,False
2024-06-23 19:15:00,40,30,20,20,15,15,20,20,6,Sunday,False
2024-06-23 19:30:00,40,30,15,15,10,10,25,20,6,Sunday,False
2024-06-23 19:45:00,30,20,15,15,5,5,25,20,6,Sunday,False
2024-06-23 20:00:00,45,30,20,25,5,5,15,15,6,Sunday,False
2024-06-23 20:15:00,45,40,30,25,5,5,15,15,6,Sunday,False
2024-06-23 20:30:00,45,35,35,15,5,10,0,15,6,Sunday,False
2024-06-23 20:45:00,0,0,0,15,5,10,0,15,6,Sunday,False
2024-06-24 09:00:00,100,80,65,70,0,15,0,5,0,Monday,False
2024-06-24 09:15:00,100,90,70,70,0,25,0,20,0,Monday,False
2024-06-24 09:30:00,100,85,75,70,20,45,0,30,0,Monday,False
2024-06-24 09:45:00,110,85,80,70,80,35,0,35,0,Monday,False
2024-06-24 10:00:00,115,80,60,65,75,50,5,35,0,Monday,False
2024-06-24 10:15:00,115,60,55,65,70,50,20,35,0,Monday,False
2024-06-24 10:30:00,80,55,45,65,45,55,20,30,0,Monday,False
2024-06-24 10:45:00,65,55,45,65,45,55,15,20,0,Monday,False
2024-06-24 11:00:00,75,55,40,70,45,50,20,20,0,Monday,False
2024-06-24 11:15:00,85,55,40,75,45,40,20,20,0,Monday,False
2024-06-24 11:30:00,85,50,40,55,50,40,25,25,0,Monday,False
2024-06-24 11:45:00,70,55,50,0,50,40,25,15,0,Monday,False
2024-06-24 12:00:00,70,55,50,0,50,40,25,20,0,Monday,False
2024-06-24 12:15:00,70,60,55,0,45,45,20,20,0,Monday,False
2024-06-24 12:30:00,70,60,45,0,45,45,20,15,0,Monday,False
2024-06-24 12:45:00,70,60,40,0,50,45,15,15,0,Monday,False
2024-06-24 13:00:00,70,60,50,0,55,55,20,20,0,Monday,False
2024-06-24 13:15:00,70,60,50,0,60,60,25,20,0,Monday,False
2024-06-24 13:30:00,65,50,50,70,60,55,20,15,0,Monday,False
2024-06-24 13:45:00,75,50,45,70,55,55,25,20,0,Monday,False
2024-06-24 14:00:00,75,50,40,60,55,55,15,20,0,Monday,False
2024-06-24 14:15:00,70,50,40,60,55,55,15,15,0,Monday,False
2024-06-24 14:30:00,70,50,50,70,65,35,15,20,0,Monday,False
2024-06-24 14:45:00,70,50,45,75,60,40,20,15,0,Monday,False
2024-06-24 15:00:00,80,60,50,65,60,40,20,15,0,Monday,False
2024-06-24 15:15:00,85,60,50,65,55,40,25,10,0,Monday,False
2024-06-24 15:30:00,80,65,40,70,60,55,20,10,0,Monday,False
2024-06-24 15:45:00,70,60,40,75,55,55,25,15,0,Monday,False
2024-06-24 16:00:00,65,60,45,70,55,50,15,15,0,Monday,False
2024-06-24 16:15:00,65,60,45,70,50,45,15,15,0,Monday,False
2024-06-24 16:30:00,75,50,45,70,50,40,15,15,0,Monday,False
2024-06-24 16:45:00,80,55,45,70,40,45,15,15,0,Monday,False
2024-06-24 17:00:00,80,55,45,65,50,40,25,15,0,Monday,False
2024-06-24 17:15:00,80,65,45,55,45,35,25,15,0,Monday,False
2024-06-24 17:30:00,75,70,45,55,50,35,30,15,0,Monday,False
2024-06-24 17:45:00,70,60,45,55,50,45,25,20,0,Monday,False
2024-06-24 18:00:00,65,50,45,55,45,45,25,20,0,Monday,False
2024-06-24 18:15:00,65,45,45,55,45,35,25,20,0,Monday,False
2024-06-24 18:30:00,65,60,40,45,0,35,15,20,0,Monday,False
2024-06-24 18:45:00,60,55,30,45,0,45,15,20,0,Monday,False
2024-06-24 19:00:00,60,40,30,40,0,55,20,15,0,Monday,False
2024-06-24 19:15:00,50,35,30,35,0,55,20,15,0,Monday,False
2024-06-24 19:30:00,35,30,30,35,0,30,20,10,0,Monday,False
2024-06-24 19:45:00,40,30,25,30,0,20,25,15,0,Monday,False
2024-06-24 20:00:00,40,20,25,30,0,15,15,15,0,Monday,False
2024-06-24 20:15:00,0,50,35,30,0,15,15,20,0,Monday,False
2024-06-24 20:30:00,0,45,40,30,0,20,0,15,0,Monday,False
2024-06-24 20:45:00,0,30,0,30,0,15,0,25,0,Monday,False
2024-06-25 09:00:00,120,70,55,65,5,10,0,5,1,Tuesday,False
2024-06-25 09:15:00,120,75,70,70,30,15,0,15,1,Tuesday,False
2024-06-25 09:30:00,100,80,70,75,75,50,0,20,1,Tuesday,False
2024-06-25 09:45:00,95,85,65,70,75,60,0,20,1,Tuesday,False
2024-06-25 10:00:00,120,90,60,85,60,55,15,20,1,Tuesday,False
2024-06-25 10:15:00,90,95,50,85,60,55,15,20,1,Tuesday,False
2024-06-25 10:30:00,90,90,50,95,55,50,15,20,1,Tuesday,False
2024-06-25 10:45:00,75,75,60,70,50,50,20,20,1,Tuesday,False
2024-06-25 11:00:00,75,60,65,60,50,45,20,30,1,Tuesday,False
2024-06-25 11:15:00,65,60,60,65,40,50,25,15,1,Tuesday,False
2024-06-25 11:30:00,80,55,50,70,40,55,25,15,1,Tuesday,False
2024-06-25 11:45:00,80,50,45,65,40,55,15,15,1,Tuesday,False
2024-06-25 12:00:00,75,50,45,75,55,45,15,15,1,Tuesday,False
2024-06-25 12:15:00,65,60,55,75,60,30,15,15,1,Tuesday,False
2024-06-25 12:30:00,70,65,50,75,50,40,20,15,1,Tuesday,False
2024-06-25 12:45:00,70,60,55,65,40,45,20,15,1,Tuesday,False
2024-06-25 13:00:00,75,50,55,60,45,45,20,15,1,Tuesday,False
2024-06-25 13:15:00,55,45,50,65,50,45,25,20,1,Tuesday,False
2024-06-25 13:30:00,75,50,45,80,65,45,25,20,1,Tuesday,False
2024-06-25 13:45:00,75,50,45,75,60,50,15,20,1,Tuesday,False
2024-06-25 14:00:00,80,60,50,60,60,50,15,20,1,Tuesday,False
2024-06-25 14:15:00,80,55,50,65,0,50,25,20,1,Tuesday,False
2024-06-25 14:30:00,85,70,55,70,0,60,20,20,1,Tuesday,False
2024-06-25 14:45:00,85,65,55,75,0,65,20,15,1,Tuesday,False
2024-06-25 15:00:00,85,60,65,75,0,75,25,20,1,Tuesday,False
2024-06-25 15:15:00,90,60,70,80,0,75,25,25,1,Tuesday,False
2024-06-25 15:30:00,90,60,70,80,0,75,25,15,1,Tuesday,False
2024-06-25 15:45:00,85,65,70,80,0,75,25,20,1,Tuesday,False
2024-06-25 16:00:00,85,65,70,80,0,75,25,15,1,Tuesday,False
2024-06-25 16:15:00,65,65,65,80,15,75,15,15,1,Tuesday,False
2024-06-25 16:30:00,85,65,65,80,85,60,20,20,1,Tuesday,False
2024-06-25 16:45:00,80,60,60,80,85,55,20,15,1,Tuesday,False
2024-06-25 17:00:00,80,60,60,75,75,50,20,15,1,Tuesday,False
2024-06-25 17:15:00,75,65,60,70,75,50,20,20,1,Tuesday,False
2024-06-25 17:30:00,85,60,65,65,80,50,25,15,1,Tuesday,False
2024-06-25 17:45:00,75,55,60,60,85,55,25,20,1,Tuesday,False
2024-06-25 18:00:00,80,55,60,65,85,55,25,20,1,Tuesday,False
2024-06-25 18:15:00,80,55,60,65,70,45,25,15,1,Tuesday,False
2024-06-25 18:30:00,75,60,55,60,75,45,10,15,1,Tuesday,False
2024-06-25 18:45:00,55,60,55,50,75,30,20,20,1,Tuesday,False
2024-06-25 19:00:00,60,50,45,45,75,35,15,15,1,Tuesday,False
2024-06-25 19:15:00,55,45,40,35,70,35,20,15,1,Tuesday,False
2024-06-25 19:30:00,50,30,40,40,30,30,20,20,1,Tuesday,False
2024-06-25 19:45:00,45,20,40,40,10,20,20,15,1,Tuesday,False
2024-06-25 20:00:00,0,25,30,40,15,10,15,20,1,Tuesday,False
2024-06-25 20:15:00,0,50,55,45,40,15,15,20,1,Tuesday,False
2024-06-25 20:30:00,0,0,0,0,0,35,0,20,1,Tuesday,False
2024-06-25 20:45:00,0,0,0,0,0,35,0,15,1,Tuesday,False
2024-06-26 09:00:00,95,80,60,70,20,5,0,5,2,Wednesday,False
2024-06-26 09:15:00,90,70,70,75,40,20,0,20,2,Wednesday,False
2024-06-26 09:30:00,100,60,65,80,45,40,0,20,2,Wednesday,False
2024-06-26 09:45:00,100,65,60,70,70,45,0,25,2,Wednesday,False
2024-06-26 10:00:00,100,75,60,60,60,55,5,20,2,Wednesday,False
2024-06-26 10:15:00,95,75,55,60,55,55,15,20,2,Wednesday,False
2024-06-26 10:30:00,75,65,55,65,45,50,15,30,2,Wednesday,False
2024-06-26 10:45:00,75,65,55,70,40,50,20,30,2,Wednesday,False
2024-06-26 11:00:00,75,50,55,70,50,50,20,15,2,Wednesday,False
2024-06-26 11:15:00,80,55,55,0,60,45,25,15,2,Wednesday,False
2024-06-26 11:30:00,75,55,45,0,65,45,20,15,2,Wednesday,False
2024-06-26 11:45:00,75,55,45,0,60,50,20,15,2,Wednesday,False
2024-06-26 12:00:00,75,55,60,0,55,55,20,15,2,Wednesday,False
2024-06-26 12:15:00,70,55,60,0,55,50,20,20,2,Wednesday,False
2024-06-26 12:30:00,80,60,60,0,50,40,15,15,2,Wednesday,False
2024-06-26 12:45:00,75,65,60,0,40,40,15,20,2,Wednesday,False
2024-06-26 13:00:00,70,75,60,0,45,45,20,20,2,Wednesday,False
2024-06-26 13:15:00,70,70,60,0,45,50,25,15,2,Wednesday,False
2024-06-26 13:30:00,75,45,50,0,70,50,20,20,2,Wednesday,False
2024-06-26 13:45:00,90,45,50,0,70,50,15,20,2,Wednesday,False
2024-06-26 14:00:00,90,45,55,0,60,55,25,15,2,Wednesday,False
2024-06-26 14:15:00,90,45,55,0,40,55,15,15,2,Wednesday,False
2024-06-26 14:30:00,90,60,55,0,40,50,15,15,2,Wednesday,False
2024-06-26 14:45:00,75,80,75,40,55,60,35,15,2,Wednesday,False
2024-06-26 15:00:00,65,80,80,85,60,55,25,15,2,Wednesday,False
2024-06-26 15:15:00,85,80,80,85,60,60,25,20,2,Wednesday,False
2024-06-26 15:30:00,95,80,70,75,60,55,25,20,2,Wednesday,False
2024-06-26 15:45:00,90,80,65,95,60,55,25,20,2,Wednesday,False
2024-06-26 16:00:00,90,55,65,120,60,55,15,20,2,Wednesday,False
2024-06-26 16:15:00,90,55,60,130,60,55,25,20,2,Wednesday,False
2024-06-26 16:30:00,90,60,55,125,60,50,25,20,2,Wednesday,False
2024-06-26 16:45:00,90,70,55,95,55,45,15,20,2,Wednesday,False
2024-06-26 17:00:00,80,65,60,80,50,45,15,20,2,Wednesday,False
2024-06-26 17:15:00,80,55,60,85,50,45,25,20,2,Wednesday,False
2024-06-26 17:30:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2024-06-26 17:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2024-06-26 18:00:00,85,65,60,80,35,50,15,20,2,Wednesday,False
2024-06-26 18:15:00,85,50,65,100,45,40,15,20,2,Wednesday,False
2024-06-26 18:30:00,70,50,60,115,40,45,20,20,2,Wednesday,False
2024-06-26 18:45:00,60,50,50,95,45,45,15,20,2,Wednesday,False
2024-06-26 19:00:00,55,50,50,90,35,40,20,15,2,Wednesday,False
2024-06-26 19:15:00,55,35,30,90,25,25,20,10,2,Wednesday,False
2024-06-26 19:30:00,65,35,30,90,15,15,20,10,2,Wednesday,False
2024-06-26 19:45:00,50,30,40,80,10,25,20,10,2,Wednesday,False
2024-06-26 20:00:00,50,40,40,65,10,20,15,15,2,Wednesday,False
2024-06-26 20:15:00,0,50,55,0,20,25,15,20,2,Wednesday,False
2024-06-26 20:30:00,0,45,45,0,25,25,0,15,2,Wednesday,False
2024-06-26 20:45:00,0,0,0,0,15,15,0,10,2,Wednesday,False
2024-06-27 09:00:00,90,70,5,75,10,5,0,5,3,Thursday,False
2024-06-27 09:15:00,100,0,60,80,25,25,0,15,3,Thursday,False
2024-06-27 09:30:00,105,0,75,90,65,50,0,35,3,Thursday,False
2024-06-27 09:45:00,110,0,70,80,80,55,0,45,3,Thursday,False
2024-06-27 10:00:00,110,0,60,65,75,60,5,35,3,Thursday,False
2024-06-27 10:15:00,105,15,65,65,60,55,15,20,3,Thursday,False
2024-06-27 10:30:00,95,50,65,80,50,55,15,20,3,Thursday,False
2024-06-27 10:45:00,80,55,55,85,45,50,20,20,3,Thursday,False
2024-06-27 11:00:00,85,60,50,70,40,50,20,20,3,Thursday,False
2024-06-27 11:15:00,85,70,55,70,45,50,25,15,3,Thursday,False
2024-06-27 11:30:00,85,70,65,75,55,50,25,20,3,Thursday,False
2024-06-27 11:45:00,75,60,60,75,55,45,25,15,3,Thursday,False
2024-06-27 12:00:00,80,0,60,75,60,45,15,20,3,Thursday,False
2024-06-27 12:15:00,80,0,40,70,60,45,15,15,3,Thursday,False
2024-06-27 12:30:00,90,0,45,70,60,40,15,15,3,Thursday,False
2024-06-27 12:45:00,85,0,45,65,65,45,15,20,3,Thursday,False
2024-06-27 13:00:00,80,0,65,70,65,40,20,15,3,Thursday,False
2024-06-27 13:15:00,80,0,45,75,65,45,25,20,3,Thursday,False
2024-06-27 13:30:00,75,25,50,75,65,50,25,20,3,Thursday,False
2024-06-27 13:45:00,65,45,50,95,65,50,15,15,3,Thursday,False
2024-06-27 14:00:00,70,65,55,85,65,50,25,20,3,Thursday,False
2024-06-27 14:15:00,85,75,60,80,60,55,15,20,3,Thursday,False
2024-06-27 14:30:00,80,75,65,80,45,70,15,20,3,Thursday,False
2024-06-27 14:45:00,90,60,60,70,50,65,15,20,3,Thursday,False
2024-06-27 15:00:00,80,60,70,90,60,65,20,15,3,Thursday,False
2024-06-27 15:15:00,80,70,70,90,50,65,20,15,3,Thursday,False
2024-06-27 15:30:00,80,70,65,90,55,55,25,15,3,Thursday,False
2024-06-27 15:45:00,85,60,65,85,55,55,15,20,3,Thursday,False
2024-06-27 16:00:00,85,60,70,95,55,55,25,15,3,Thursday,False
2024-06-27 16:15:00,85,60,65,90,60,55,15,15,3,Thursday,False
2024-06-27 16:30:00,85,60,55,70,60,55,20,15,3,Thursday,False
2024-06-27 16:45:00,80,70,55,85,60,55,15,20,3,Thursday,False
2024-06-27 17:00:00,80,75,55,70,50,50,25,20,3,Thursday,False
2024-06-27 17:15:00,95,75,65,70,45,50,25,15,3,Thursday,False
2024-06-27 17:30:00,100,85,65,75,45,55,25,15,3,Thursday,False
2024-06-27 17:45:00,100,70,65,70,55,55,25,15,3,Thursday,False
2024-06-27 18:00:00,95,70,65,75,55,50,25,15,3,Thursday,False
2024-06-27 18:15:00,85,70,70,75,50,55,15,20,3,Thursday,False
2024-06-27 18:30:00,75,70,60,70,40,45,15,15,3,Thursday,False
2024-06-27 18:45:00,75,70,55,60,35,45,15,20,3,Thursday,False
2024-06-27 19:00:00,75,55,45,55,40,40,15,20,3,Thursday,False
2024-06-27 19:15:00,65,45,45,50,35,30,20,20,3,Thursday,False
2024-06-27 19:30:00,50,40,40,45,10,30,20,20,3,Thursday,False
2024-06-27 19:45:00,40,40,35,40,15,25,25,20,3,Thursday,False
2024-06-27 20:00:00,45,35,35,30,20,15,15,20,3,Thursday,False
2024-06-27 20:15:00,0,35,50,40,15,20,15,20,3,Thursday,False
2024-06-27 20:30:00,0,0,0,35,25,20,0,20,3,Thursday,False
2024-06-27 20:45:00,0,0,0,0,0,0,0,20,3,Thursday,False
2024-06-28 09:00:00,65,50,5,25,5,5,0,5,4,Friday,False
2024-06-28 09:15:00,65,60,50,40,5,5,0,5,4,Friday,False
2024-06-28 09:30:00,85,60,50,55,25,5,0,15,4,Friday,False
2024-06-28 09:45:00,85,50,40,60,45,5,0,20,4,Friday,False
2024-06-28 10:00:00,75,60,45,60,60,15,5,30,4,Friday,False
2024-06-28 10:15:00,80,60,45,45,50,20,15,20,4,Friday,False
2024-06-28 10:30:00,80,60,45,45,55,15,20,20,4,Friday,False
2024-06-28 10:45:00,70,50,45,45,35,10,20,15,4,Friday,False
2024-06-28 11:00:00,70,45,40,50,40,15,25,15,4,Friday,False
2024-06-28 11:15:00,60,40,35,50,35,30,25,15,4,Friday,False
2024-06-28 11:30:00,60,40,35,55,35,15,20,15,4,Friday,False
2024-06-28 11:45:00,70,40,35,50,35,15,20,15,4,Friday,False
2024-06-28 12:00:00,70,35,30,40,40,5,20,15,4,Friday,False
2024-06-28 12:15:00,75,40,25,40,25,5,25,15,4,Friday,False
2024-06-28 12:30:00,75,40,25,40,25,5,25,15,4,Friday,False
2024-06-28 12:45:00,60,35,25,35,30,5,25,15,4,Friday,False
2024-06-28 13:00:00,60,35,35,35,40,5,25,20,4,Friday,False
2024-06-28 13:15:00,50,40,35,40,40,5,25,15,4,Friday,False
2024-06-28 13:30:00,50,45,30,40,30,0,25,20,4,Friday,False
2024-06-28 13:45:00,50,45,25,0,45,0,15,20,4,Friday,False
2024-06-28 14:00:00,70,60,25,0,45,0,15,15,4,Friday,False
2024-06-28 14:15:00,70,60,25,0,40,5,15,15,4,Friday,False
2024-06-28 14:30:00,60,60,35,0,40,10,15,15,4,Friday,False
2024-06-28 14:45:00,65,60,45,0,45,15,20,20,4,Friday,False
2024-06-28 15:00:00,70,65,45,0,45,30,20,20,4,Friday,False
2024-06-28 15:15:00,75,55,45,0,45,25,25,20,4,Friday,False
2024-06-28 15:30:00,80,60,45,0,45,25,25,20,4,Friday,False
2024-06-28 15:45:00,80,60,45,5,50,20,15,15,4,Friday,False
2024-06-28 16:00:00,70,50,45,45,50,20,15,20,4,Friday,False
2024-06-28 16:15:00,70,50,40,50,40,10,25,20,4,Friday,False
2024-06-28 16:30:00,60,50,35,50,35,10,15,20,4,Friday,False
2024-06-28 16:45:00,45,50,35,50,40,5,20,15,4,Friday,False
2024-06-28 17:00:00,50,50,35,55,40,5,20,20,4,Friday,False
2024-06-28 17:15:00,50,60,35,45,30,5,25,15,4,Friday,False
2024-06-28 17:30:00,60,60,25,35,0,5,25,15,4,Friday,False
2024-06-28 17:45:00,60,50,25,45,0,5,15,15,4,Friday,False
2024-06-28 18:00:00,60,50,25,50,0,5,15,15,4,Friday,False
2024-06-28 18:15:00,60,45,20,40,0,5,15,15,4,Friday,False
2024-06-28 18:30:00,50,45,25,45,0,5,15,15,4,Friday,False
2024-06-28 18:45:00,50,50,30,45,0,5,25,15,4,Friday,False
2024-06-28 19:00:00,50,50,25,30,0,5,20,15,4,Friday,False
2024-06-28 19:15:00,40,50,25,30,0,5,20,20,4,Friday,False
2024-06-28 19:30:00,45,40,25,35,0,5,15,20,4,Friday,False
2024-06-28 19:45:00,45,45,25,35,10,5,25,20,4,Friday,False
2024-06-28 20:00:00,45,40,15,35,15,5,20,20,4,Friday,False
2024-06-28 20:15:00,40,40,20,20,20,5,20,15,4,Friday,False
2024-06-28 20:30:00,35,25,20,15,15,5,0,20,4,Friday,False
2024-06-28 20:45:00,25,20,20,15,5,5,0,15,4,Friday,False
2024-06-29 09:00:00,120,80,5,75,10,5,0,5,5,Saturday,False
2024-06-29 09:15:00,115,110,80,70,25,15,0,15,5,Saturday,False
2024-06-29 09:30:00,120,110,75,65,90,50,0,30,5,Saturday,False
2024-06-29 09:45:00,120,100,75,0,65,75,0,35,5,Saturday,False
2024-06-29 10:00:00,130,90,60,0,70,75,15,35,5,Saturday,False
2024-06-29 10:15:00,115,90,60,0,75,65,15,35,5,Saturday,False
2024-06-29 10:30:00,105,85,70,0,65,60,15,45,5,Saturday,False
2024-06-29 10:45:00,95,80,70,0,65,50,20,35,5,Saturday,False
2024-06-29 11:00:00,80,70,65,10,60,50,20,30,5,Saturday,False
2024-06-29 11:15:00,90,60,60,60,50,50,25,15,5,Saturday,False
2024-06-29 11:30:00,90,55,45,65,45,50,25,15,5,Saturday,False
2024-06-29 11:45:00,85,60,40,75,50,45,15,15,5,Saturday,False
2024-06-29 12:00:00,85,60,40,75,55,45,25,15,5,Saturday,False
2024-06-29 12:15:00,85,70,45,65,60,45,15,20,5,Saturday,False
2024-06-29 12:30:00,75,70,40,65,50,50,25,20,5,Saturday,False
2024-06-29 12:45:00,80,70,40,60,50,50,20,20,5,Saturday,False
2024-06-29 13:00:00,85,70,50,65,35,45,20,20,5,Saturday,False
2024-06-29 13:15:00,85,65,50,65,40,45,25,20,5,Saturday,False
2024-06-29 13:30:00,85,45,60,65,55,45,25,20,5,Saturday,False
2024-06-29 13:45:00,95,55,50,70,50,45,0,20,5,Saturday,False
2024-06-29 14:00:00,95,70,50,70,50,45,0,20,5,Saturday,False
2024-06-29 14:15:00,85,70,40,65,50,45,5,15,5,Saturday,False
2024-06-29 14:30:00,80,70,40,70,50,45,15,20,5,Saturday,False
2024-06-29 14:45:00,80,70,40,80,50,40,20,15,5,Saturday,False
2024-06-29 15:00:00,85,60,50,75,50,45,20,20,5,Saturday,False
2024-06-29 15:15:00,85,60,50,75,50,45,25,15,5,Saturday,False
2024-06-29 15:30:00,90,70,50,75,55,50,20,25,5,Saturday,False
2024-06-29 15:45:00,80,75,55,65,60,55,30,20,5,Saturday,False
2024-06-29 16:00:00,80,75,55,65,60,55,30,30,5,Saturday,False
2024-06-29 16:15:00,80,80,55,65,60,40,15,30,5,Saturday,False
2024-06-29 16:30:00,80,80,55,65,60,40,30,15,5,Saturday,False
2024-06-29 16:45:00,85,75,55,70,50,35,15,20,5,Saturday,False
2024-06-29 17:00:00,90,70,55,70,50,40,15,20,5,Saturday,False
2024-06-29 17:15:00,95,65,55,65,50,50,20,20,5,Saturday,False
2024-06-29 17:30:00,95,75,45,65,50,50,20,20,5,Saturday,False
2024-06-29 17:45:00,95,80,35,65,50,50,25,20,5,Saturday,False
2024-06-29 18:00:00,90,70,35,65,45,35,20,20,5,Saturday,False
2024-06-29 18:15:00,90,65,50,65,45,40,15,20,5,Saturday,False
2024-06-29 18:30:00,85,60,55,65,35,30,20,15,5,Saturday,False
2024-06-29 18:45:00,85,65,50,60,30,40,20,20,5,Saturday,False
2024-06-29 19:00:00,85,60,45,45,35,40,15,10,5,Saturday,False
2024-06-29 19:15:00,80,60,25,35,30,40,20,15,5,Saturday,False
2024-06-29 19:30:00,75,50,25,35,20,15,20,15,5,Saturday,False
2024-06-29 19:45:00,65,40,25,35,10,15,20,15,5,Saturday,False
2024-06-29 20:00:00,0,45,35,45,20,30,25,15,5,Saturday,False
2024-06-29 20:15:00,0,70,0,55,25,25,15,20,5,Saturday,False
2024-06-29 20:30:00,0,0,0,0,0,0,0,20,5,Saturday,False
2024-06-29 20:45:00,0,0,0,0,0,0,0,25,5,Saturday,False
