時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-10-23 18:45:00,105,90,75,75,60,70,15,45,0,Monday,False
2023-10-23 19:00:00,95,90,70,65,40,55,15,40,0,Monday,False
2023-10-23 19:15:00,90,80,65,50,30,45,25,20,0,Monday,False
2023-10-23 19:30:00,85,65,55,50,25,25,20,15,0,Monday,False
2023-10-23 19:45:00,80,55,55,50,35,25,15,20,0,Monday,False
2023-10-23 20:00:00,0,45,55,50,35,25,15,15,0,Monday,False
2023-10-23 20:15:00,0,0,0,55,35,40,20,15,0,Monday,False
2023-10-23 20:30:00,0,0,0,0,0,50,20,20,0,Monday,False
2023-10-23 20:45:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-10-24 09:00:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-10-24 09:15:00,95,70,25,45,5,5,0,20,1,Tuesday,False
2023-10-24 09:30:00,135,80,65,70,30,5,0,15,1,Tuesday,False
2023-10-24 09:45:00,135,75,50,70,45,50,0,15,1,Tuesday,False
2023-10-24 10:00:00,120,95,45,60,65,50,0,20,1,Tuesday,False
2023-10-24 10:15:00,105,80,60,55,75,55,15,20,1,Tuesday,False
2023-10-24 10:30:00,90,75,65,55,65,50,20,20,1,Tuesday,False
2023-10-24 10:45:00,90,70,65,60,55,45,25,30,1,Tuesday,False
2023-10-24 11:00:00,75,70,60,70,40,45,25,35,1,Tuesday,False
2023-10-24 11:15:00,95,75,60,65,40,40,15,30,1,Tuesday,False
2023-10-24 11:30:00,90,65,50,55,40,40,15,30,1,Tuesday,False
2023-10-24 11:45:00,85,55,45,50,50,45,15,20,1,Tuesday,False
2023-10-24 12:00:00,90,50,45,50,55,45,20,20,1,Tuesday,False
2023-10-24 12:15:00,90,50,45,50,45,40,25,20,1,Tuesday,False
2023-10-24 12:30:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-10-24 12:45:00,80,55,50,60,45,40,25,30,1,Tuesday,False
2023-10-24 13:00:00,80,55,50,50,45,40,15,30,1,Tuesday,False
2023-10-24 13:15:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-10-24 13:30:00,70,60,55,50,40,40,25,20,1,Tuesday,False
2023-10-24 13:45:00,0,0,0,0,0,0,0,0,1,Tuesday,False
2023-10-24 14:00:00,85,65,85,55,30,40,20,35,1,Tuesday,False
2023-10-24 14:15:00,85,65,75,55,50,35,25,20,1,Tuesday,False
2023-10-24 14:30:00,75,75,70,55,55,40,20,20,1,Tuesday,False
2023-10-24 14:45:00,75,75,60,60,55,40,15,30,1,Tuesday,False
2023-10-24 15:00:00,85,65,60,60,55,45,20,30,1,Tuesday,False
2023-10-24 15:15:00,85,55,50,55,55,45,15,15,1,Tuesday,False
2023-10-24 15:30:00,90,60,55,50,50,45,25,15,1,Tuesday,False
2023-10-24 15:45:00,85,60,45,55,50,50,15,35,1,Tuesday,False
2023-10-24 16:00:00,85,80,45,55,45,50,15,30,1,Tuesday,False
2023-10-24 16:15:00,85,65,55,55,40,50,20,20,1,Tuesday,False
2023-10-24 16:30:00,90,65,60,50,35,45,15,20,1,Tuesday,False
2023-10-24 16:45:00,80,70,60,50,35,45,25,15,1,Tuesday,False
2023-10-24 17:00:00,75,70,55,50,40,35,15,15,1,Tuesday,False
2023-10-24 17:15:00,80,65,65,45,45,0,15,15,1,Tuesday,False
2023-10-24 17:30:00,80,65,70,55,60,0,25,30,1,Tuesday,False
2023-10-24 17:45:00,75,65,70,50,60,0,20,20,1,Tuesday,False
2023-10-24 18:00:00,75,60,70,50,65,0,25,20,1,Tuesday,False
2023-10-24 18:15:00,75,60,60,40,65,0,25,15,1,Tuesday,False
2023-10-24 18:30:00,75,60,55,40,50,0,25,15,1,Tuesday,False
2023-10-24 18:45:00,75,60,55,45,50,0,25,15,1,Tuesday,False
2023-10-24 19:00:00,75,55,50,45,40,0,15,15,1,Tuesday,False
2023-10-24 19:15:00,60,35,45,30,20,0,20,20,1,Tuesday,False
2023-10-24 19:30:00,55,30,40,20,10,0,20,15,1,Tuesday,False
2023-10-24 19:45:00,40,25,35,20,5,5,25,15,1,Tuesday,False
2023-10-24 20:00:00,40,30,40,25,5,15,25,15,1,Tuesday,False
2023-10-24 20:15:00,0,50,50,40,15,20,15,15,1,Tuesday,False
2023-10-24 20:30:00,0,40,50,30,30,0,25,20,1,Tuesday,False
2023-10-24 20:45:00,0,30,0,25,0,0,0,20,1,Tuesday,False
2023-10-25 09:00:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 09:15:00,120,70,40,55,5,5,0,20,2,Wednesday,False
2023-10-25 09:30:00,115,85,50,65,20,5,0,15,2,Wednesday,False
2023-10-25 09:45:00,120,90,55,60,40,40,0,20,2,Wednesday,False
2023-10-25 10:00:00,120,95,65,60,60,50,0,20,2,Wednesday,False
2023-10-25 10:15:00,95,80,60,55,70,50,15,20,2,Wednesday,False
2023-10-25 10:30:00,85,70,60,60,60,45,20,35,2,Wednesday,False
2023-10-25 10:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 11:00:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 11:15:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 11:30:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 11:45:00,85,55,50,60,45,35,15,30,2,Wednesday,False
2023-10-25 12:00:00,80,70,50,55,45,40,20,20,2,Wednesday,False
2023-10-25 12:15:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 12:30:00,85,60,50,50,35,35,25,35,2,Wednesday,False
2023-10-25 12:45:00,90,60,45,55,45,40,15,35,2,Wednesday,False
2023-10-25 13:00:00,90,55,50,55,45,40,15,35,2,Wednesday,False
2023-10-25 13:15:00,90,50,50,55,45,50,15,20,2,Wednesday,False
2023-10-25 13:30:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 13:45:00,80,70,45,55,40,40,20,20,2,Wednesday,False
2023-10-25 14:00:00,85,75,45,55,40,45,25,20,2,Wednesday,False
2023-10-25 14:15:00,90,65,45,50,40,50,25,20,2,Wednesday,False
2023-10-25 14:30:00,95,55,45,50,40,50,15,20,2,Wednesday,False
2023-10-25 14:45:00,80,60,60,55,45,45,15,15,2,Wednesday,False
2023-10-25 15:00:00,75,65,60,55,40,45,20,25,2,Wednesday,False
2023-10-25 15:15:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 15:30:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 15:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 16:00:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 16:15:00,75,55,35,50,35,45,20,20,2,Wednesday,False
2023-10-25 16:30:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 16:45:00,90,55,40,50,40,45,25,20,2,Wednesday,False
2023-10-25 17:00:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 17:15:00,75,60,55,45,40,30,20,30,2,Wednesday,False
2023-10-25 17:30:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 17:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 18:00:00,80,55,60,50,30,35,20,15,2,Wednesday,False
2023-10-25 18:15:00,75,45,60,50,35,35,25,15,2,Wednesday,False
2023-10-25 18:30:00,70,45,55,45,35,35,20,15,2,Wednesday,False
2023-10-25 18:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 19:00:00,60,40,50,30,35,25,15,20,2,Wednesday,False
2023-10-25 19:15:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-25 19:30:00,45,25,35,30,10,15,20,20,2,Wednesday,False
2023-10-25 19:45:00,40,25,35,25,5,10,25,20,2,Wednesday,False
2023-10-25 20:00:00,45,25,30,20,5,10,20,20,2,Wednesday,False
2023-10-25 20:15:00,0,45,50,45,10,5,20,20,2,Wednesday,False
2023-10-25 20:30:00,0,45,40,35,15,20,20,20,2,Wednesday,False
2023-10-25 20:45:00,0,0,0,0,0,0,0,0,2,Wednesday,False
2023-10-26 09:00:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-10-26 09:15:00,95,60,35,45,5,5,0,15,3,Thursday,False
2023-10-26 09:30:00,130,90,55,55,20,5,0,20,3,Thursday,False
2023-10-26 09:45:00,130,100,55,0,35,40,0,20,3,Thursday,False
2023-10-26 10:00:00,100,110,65,0,60,55,0,20,3,Thursday,False
2023-10-26 10:15:00,85,100,65,0,75,55,15,20,3,Thursday,False
2023-10-26 10:30:00,85,80,70,0,80,55,20,30,3,Thursday,False
2023-10-26 10:45:00,95,80,80,0,70,55,25,45,3,Thursday,False
2023-10-26 11:00:00,100,70,80,0,65,55,15,45,3,Thursday,False
2023-10-26 11:15:00,100,70,80,0,65,60,30,30,3,Thursday,False
2023-10-26 11:30:00,110,70,70,0,65,45,15,30,3,Thursday,False
2023-10-26 11:45:00,100,65,65,10,65,50,15,35,3,Thursday,False
2023-10-26 12:00:00,90,60,60,60,60,45,20,35,3,Thursday,False
2023-10-26 12:15:00,85,70,55,70,55,45,25,20,3,Thursday,False
2023-10-26 12:30:00,85,70,50,75,50,45,25,35,3,Thursday,False
2023-10-26 12:45:00,80,65,50,75,55,40,25,30,3,Thursday,False
2023-10-26 13:00:00,85,65,50,75,50,40,15,40,3,Thursday,False
2023-10-26 13:15:00,85,65,60,70,50,40,25,30,3,Thursday,False
2023-10-26 13:30:00,85,65,60,60,50,40,20,35,3,Thursday,False
2023-10-26 13:45:00,0,0,0,0,0,0,0,0,3,Thursday,False
2023-10-26 14:00:00,85,70,60,70,45,55,25,20,3,Thursday,False
2023-10-26 14:15:00,85,70,60,70,45,55,30,20,3,Thursday,False
2023-10-26 14:30:00,85,75,60,80,55,45,15,15,3,Thursday,False
2023-10-26 14:45:00,85,75,55,80,50,45,15,25,3,Thursday,False
2023-10-26 15:00:00,75,75,55,75,50,55,20,30,3,Thursday,False
2023-10-26 15:15:00,80,75,50,75,45,55,20,30,3,Thursday,False
2023-10-26 15:30:00,80,75,55,75,45,55,25,30,3,Thursday,False
2023-10-26 15:45:00,85,70,50,80,40,50,15,30,3,Thursday,False
2023-10-26 16:00:00,85,70,50,70,40,50,15,20,3,Thursday,False
2023-10-26 16:15:00,80,70,50,70,40,45,20,20,3,Thursday,False
2023-10-26 16:30:00,80,65,50,75,40,45,20,20,3,Thursday,False
2023-10-26 16:45:00,75,65,50,75,35,40,15,25,3,Thursday,False
2023-10-26 17:00:00,75,65,45,75,35,45,20,20,3,Thursday,False
2023-10-26 17:15:00,80,70,50,75,35,45,15,30,3,Thursday,False
2023-10-26 17:30:00,80,65,60,75,40,45,15,20,3,Thursday,False
2023-10-26 17:45:00,90,65,60,80,45,40,15,20,3,Thursday,False
2023-10-26 18:00:00,90,65,60,75,45,40,20,20,3,Thursday,False
2023-10-26 18:15:00,75,65,60,75,40,35,20,20,3,Thursday,False
2023-10-26 18:30:00,70,65,65,80,35,35,20,20,3,Thursday,False
2023-10-26 18:45:00,60,55,65,85,25,30,25,15,3,Thursday,False
2023-10-26 19:00:00,60,50,55,85,30,15,15,20,3,Thursday,False
2023-10-26 19:15:00,55,50,45,75,20,20,20,20,3,Thursday,False
2023-10-26 19:30:00,55,30,35,55,15,20,20,15,3,Thursday,False
2023-10-26 19:45:00,50,30,35,40,5,10,20,15,3,Thursday,False
2023-10-26 20:00:00,50,40,35,40,5,10,25,15,3,Thursday,False
2023-10-26 20:15:00,0,40,45,50,0,20,15,15,3,Thursday,False
2023-10-26 20:30:00,0,0,0,0,0,35,20,15,3,Thursday,False
2023-10-26 20:45:00,0,0,0,0,0,0,0,20,3,Thursday,False
2023-10-29 09:00:00,80,110,80,60,10,5,0,15,6,Sunday,False
2023-10-29 09:15:00,110,115,90,55,10,5,0,15,6,Sunday,False
2023-10-29 09:30:00,130,115,60,70,40,15,0,15,6,Sunday,False
2023-10-29 09:45:00,140,125,65,70,60,50,0,20,6,Sunday,False
2023-10-29 10:00:00,125,110,75,70,65,60,5,35,6,Sunday,False
2023-10-29 10:15:00,125,105,80,70,65,55,15,35,6,Sunday,False
2023-10-29 10:30:00,125,95,75,65,60,50,15,45,6,Sunday,False
2023-10-29 10:45:00,115,90,75,65,60,60,25,45,6,Sunday,False
2023-10-29 11:00:00,105,90,65,80,65,55,25,30,6,Sunday,False
2023-10-29 11:15:00,100,90,60,95,65,55,30,30,6,Sunday,False
2023-10-29 11:30:00,100,90,50,70,60,50,30,35,6,Sunday,False
2023-10-29 11:45:00,100,105,50,70,65,45,35,20,6,Sunday,False
2023-10-29 12:00:00,100,105,60,70,65,45,20,35,6,Sunday,False
2023-10-29 12:15:00,100,105,60,45,55,45,20,35,6,Sunday,False
2023-10-29 12:30:00,95,115,65,70,55,50,25,40,6,Sunday,False
2023-10-29 12:45:00,90,100,65,70,55,45,30,35,6,Sunday,False
2023-10-29 13:00:00,90,85,65,65,55,45,30,45,6,Sunday,False
2023-10-29 13:15:00,100,70,60,60,55,40,15,30,6,Sunday,False
2023-10-29 13:30:00,100,70,55,60,50,45,15,30,6,Sunday,False
2023-10-29 13:45:00,110,80,55,65,50,50,25,35,6,Sunday,False
2023-10-29 14:00:00,110,70,60,65,55,50,30,35,6,Sunday,False
2023-10-29 14:15:00,100,80,65,65,55,55,30,35,6,Sunday,False
2023-10-29 14:30:00,95,85,70,65,70,55,30,35,6,Sunday,False
2023-10-29 14:45:00,75,75,70,65,70,55,30,40,6,Sunday,False
2023-10-29 15:00:00,80,85,60,60,70,55,35,40,6,Sunday,False
2023-10-29 15:15:00,90,85,45,65,65,50,20,40,6,Sunday,False
2023-10-29 15:30:00,90,75,55,70,60,55,25,45,6,Sunday,False
2023-10-29 15:45:00,90,70,65,70,60,55,25,45,6,Sunday,False
2023-10-29 16:00:00,95,70,75,65,65,50,30,50,6,Sunday,False
2023-10-29 16:15:00,95,70,75,50,70,50,15,30,6,Sunday,False
2023-10-29 16:30:00,95,75,70,55,70,50,20,35,6,Sunday,False
2023-10-29 16:45:00,105,80,70,55,70,45,20,45,6,Sunday,False
2023-10-29 17:00:00,0,0,0,0,0,0,0,0,6,Sunday,False
2023-10-29 17:15:00,95,120,70,50,60,45,15,45,6,Sunday,False
2023-10-29 17:30:00,95,105,65,55,55,45,15,35,6,Sunday,False
2023-10-29 17:45:00,95,95,75,60,50,50,15,35,6,Sunday,False
2023-10-29 18:00:00,95,85,65,55,55,45,20,35,6,Sunday,False
2023-10-29 18:15:00,0,0,0,0,0,0,0,0,6,Sunday,False
2023-10-29 18:30:00,95,80,60,50,45,35,25,20,6,Sunday,False
2023-10-29 18:45:00,95,80,60,45,25,40,25,30,6,Sunday,False
2023-10-29 19:00:00,85,70,50,40,30,35,15,15,6,Sunday,False
2023-10-29 19:15:00,60,65,40,40,20,25,20,15,6,Sunday,False
2023-10-29 19:30:00,65,60,30,20,15,20,15,15,6,Sunday,False
2023-10-29 19:45:00,55,60,30,20,5,15,25,15,6,Sunday,False
2023-10-29 20:00:00,55,50,35,30,10,5,25,15,6,Sunday,False
2023-10-29 20:15:00,0,60,0,40,15,15,25,15,6,Sunday,False
2023-10-29 20:30:00,0,50,0,40,25,25,15,20,6,Sunday,False
2023-10-29 20:45:00,0,30,0,0,0,0,0,15,6,Sunday,False
2023-10-30 09:00:00,145,120,40,40,5,5,0,5,0,Monday,False
2023-10-30 09:15:00,165,145,60,70,5,15,0,20,0,Monday,False
2023-10-30 09:30:00,155,150,90,85,35,35,0,35,0,Monday,False
2023-10-30 09:45:00,150,135,80,85,75,60,0,35,0,Monday,False
2023-10-30 10:00:00,145,135,80,90,90,60,5,40,0,Monday,False
2023-10-30 10:15:00,130,125,80,80,90,65,20,45,0,Monday,False
2023-10-30 10:30:00,125,120,75,80,100,60,25,45,0,Monday,False
2023-10-30 10:45:00,135,115,75,80,90,60,25,45,0,Monday,False
2023-10-30 11:00:00,115,110,80,85,80,65,25,35,0,Monday,False
2023-10-30 11:15:00,115,105,75,85,80,70,25,35,0,Monday,False
2023-10-30 11:30:00,115,90,70,95,80,65,30,45,0,Monday,False
2023-10-30 11:45:00,110,80,75,95,80,65,35,45,0,Monday,False
2023-10-30 12:00:00,110,85,80,95,70,65,35,35,0,Monday,False
2023-10-30 12:15:00,110,95,90,85,70,60,40,35,0,Monday,False
2023-10-30 12:30:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-10-30 12:45:00,110,100,75,85,75,60,50,35,0,Monday,False
2023-10-30 13:00:00,110,90,70,85,75,60,20,45,0,Monday,False
2023-10-30 13:15:00,115,100,70,85,80,65,25,45,0,Monday,False
2023-10-30 13:30:00,100,100,75,90,90,65,30,45,0,Monday,False
2023-10-30 13:45:00,110,110,85,90,90,70,25,45,0,Monday,False
2023-10-30 14:00:00,110,110,85,90,85,70,30,45,0,Monday,False
2023-10-30 14:15:00,115,105,85,90,65,70,35,50,0,Monday,False
2023-10-30 14:30:00,100,100,85,90,60,70,35,55,0,Monday,False
2023-10-30 14:45:00,100,100,85,95,70,70,40,35,0,Monday,False
2023-10-30 15:00:00,100,100,75,95,80,70,25,45,0,Monday,False
2023-10-30 15:15:00,120,100,85,80,80,70,30,45,0,Monday,False
2023-10-30 15:30:00,120,100,85,80,85,65,30,30,0,Monday,False
2023-10-30 15:45:00,130,100,80,90,85,70,40,45,0,Monday,False
2023-10-30 16:00:00,130,100,75,95,85,75,25,45,0,Monday,False
2023-10-30 16:15:00,120,95,65,90,85,65,40,35,0,Monday,False
2023-10-30 16:30:00,115,95,80,95,80,65,25,40,0,Monday,False
2023-10-30 16:45:00,115,95,85,95,70,60,30,50,0,Monday,False
2023-10-30 17:00:00,120,95,85,90,70,60,15,35,0,Monday,False
2023-10-30 17:15:00,115,90,95,80,70,65,25,35,0,Monday,False
2023-10-30 17:30:00,110,85,95,80,65,70,35,45,0,Monday,False
2023-10-30 17:45:00,110,90,85,80,70,60,20,35,0,Monday,False
2023-10-30 18:00:00,110,95,80,80,70,55,20,30,0,Monday,False
2023-10-30 18:15:00,110,95,80,75,70,50,25,30,0,Monday,False
2023-10-30 18:30:00,100,70,75,70,65,45,20,35,0,Monday,False
2023-10-30 18:45:00,100,70,65,65,55,45,20,35,0,Monday,False
2023-10-30 19:00:00,95,65,60,55,45,40,25,20,0,Monday,False
2023-10-30 19:15:00,85,60,55,55,35,40,20,20,0,Monday,False
2023-10-30 19:30:00,70,50,55,45,35,40,20,15,0,Monday,False
2023-10-30 19:45:00,60,45,55,45,35,20,10,20,0,Monday,False
2023-10-30 20:00:00,60,50,60,45,30,0,15,15,0,Monday,False
2023-10-30 20:15:00,0,0,0,0,35,0,20,20,0,Monday,False
2023-10-30 20:30:00,0,0,0,0,0,5,0,20,0,Monday,False
2023-10-30 20:45:00,0,0,0,0,0,10,0,15,0,Monday,False
