時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2024-05-24 19:00:00,95,70,70,55,45,45,20,20,4,Friday,False
2024-05-24 19:15:00,80,65,60,50,40,45,20,15,4,Friday,False
2024-05-24 19:30:00,70,50,60,45,35,35,20,15,4,Friday,False
2024-05-24 19:45:00,0,40,60,45,45,30,20,15,4,Friday,False
2024-05-24 20:00:00,0,40,60,50,35,35,20,15,4,Friday,False
2024-05-24 20:15:00,0,0,0,0,40,30,25,15,4,Friday,False
2024-05-24 20:30:00,0,0,0,0,0,0,0,15,4,Friday,False
2024-05-24 20:45:00,0,0,0,0,0,0,0,20,4,Friday,False
2024-05-25 09:00:00,30,30,5,5,5,5,0,5,5,Saturday,False
2024-05-25 09:15:00,70,90,15,15,5,5,0,20,5,Saturday,False
2024-05-25 09:30:00,120,130,45,70,15,5,0,20,5,Saturday,False
2024-05-25 09:45:00,170,130,75,80,40,20,0,20,5,Saturday,False
2024-05-25 10:00:00,160,130,90,110,110,65,5,35,5,Saturday,False
2024-05-25 10:15:00,155,120,110,110,110,80,25,50,5,Saturday,False
2024-05-25 10:30:00,170,120,120,110,120,80,15,50,5,Saturday,False
2024-05-25 10:45:00,170,120,120,110,135,75,30,45,5,Saturday,False
2024-05-25 11:00:00,160,110,130,110,130,70,45,45,5,Saturday,False
2024-05-25 11:15:00,160,120,110,100,120,75,30,30,5,Saturday,False
2024-05-25 11:30:00,160,110,110,100,110,75,30,45,5,Saturday,False
2024-05-25 11:45:00,140,80,80,90,110,80,40,45,5,Saturday,False
2024-05-25 12:00:00,130,85,70,95,110,80,35,30,5,Saturday,False
2024-05-25 12:15:00,130,100,70,95,105,75,40,45,5,Saturday,False
2024-05-25 12:30:00,135,110,70,90,65,65,40,35,5,Saturday,False
2024-05-25 12:45:00,130,110,70,80,70,65,30,45,5,Saturday,False
2024-05-25 13:00:00,130,110,75,85,80,65,50,50,5,Saturday,False
2024-05-25 13:15:00,120,105,80,85,80,55,35,50,5,Saturday,False
2024-05-25 13:30:00,130,90,85,80,100,60,35,50,5,Saturday,False
2024-05-25 13:45:00,130,100,85,75,100,60,40,35,5,Saturday,False
2024-05-25 14:00:00,130,100,75,85,95,60,45,35,5,Saturday,False
2024-05-25 14:15:00,130,100,80,85,95,70,25,35,5,Saturday,False
2024-05-25 14:30:00,130,110,75,85,90,70,35,40,5,Saturday,False
2024-05-25 14:45:00,140,115,85,100,80,70,40,50,5,Saturday,False
2024-05-25 15:00:00,140,115,85,120,80,70,40,45,5,Saturday,False
2024-05-25 15:15:00,150,110,90,120,90,65,45,45,5,Saturday,False
2024-05-25 15:30:00,150,110,95,120,95,60,45,50,5,Saturday,False
2024-05-25 15:45:00,150,110,85,120,95,75,45,45,5,Saturday,False
2024-05-25 16:00:00,150,110,90,120,110,80,45,45,5,Saturday,False
2024-05-25 16:15:00,150,100,90,110,105,80,40,45,5,Saturday,False
2024-05-25 16:30:00,150,95,90,110,105,80,40,45,5,Saturday,False
2024-05-25 16:45:00,150,115,90,100,90,65,40,40,5,Saturday,False
2024-05-25 17:00:00,150,120,90,100,85,60,45,50,5,Saturday,False
2024-05-25 17:15:00,150,120,90,95,85,70,30,50,5,Saturday,False
2024-05-25 17:30:00,135,105,90,115,85,75,30,35,5,Saturday,False
2024-05-25 17:45:00,130,95,85,115,80,75,35,35,5,Saturday,False
2024-05-25 18:00:00,125,85,85,105,80,65,35,35,5,Saturday,False
2024-05-25 18:15:00,125,85,85,80,75,60,35,50,5,Saturday,False
2024-05-25 18:30:00,100,85,75,70,65,55,40,35,5,Saturday,False
2024-05-25 18:45:00,100,85,75,60,50,55,35,45,5,Saturday,False
2024-05-25 19:00:00,95,85,60,55,50,50,25,30,5,Saturday,False
2024-05-25 19:15:00,0,75,60,55,45,50,25,20,5,Saturday,False
2024-05-25 19:30:00,0,70,55,55,40,30,25,15,5,Saturday,False
2024-05-25 19:45:00,0,60,55,50,35,40,20,20,5,Saturday,False
2024-05-25 20:00:00,0,60,0,45,45,30,25,15,5,Saturday,False
2024-05-25 20:15:00,0,0,0,0,45,50,15,20,5,Saturday,False
2024-05-25 20:30:00,0,0,0,0,0,0,0,20,5,Saturday,False
2024-05-25 20:45:00,0,0,0,0,0,0,0,25,5,Saturday,False
2024-05-26 09:00:00,30,20,5,5,5,5,0,5,6,Sunday,False
2024-05-26 09:15:00,100,90,5,20,5,5,0,20,6,Sunday,False
2024-05-26 09:30:00,140,130,65,70,10,5,0,20,6,Sunday,False
2024-05-26 09:45:00,150,130,70,70,70,20,0,15,6,Sunday,False
2024-05-26 10:00:00,160,120,75,90,90,75,5,30,6,Sunday,False
2024-05-26 10:15:00,160,120,90,100,90,80,15,45,6,Sunday,False
2024-05-26 10:30:00,160,115,110,100,100,80,20,45,6,Sunday,False
2024-05-26 10:45:00,150,115,110,110,100,85,40,50,6,Sunday,False
2024-05-26 11:00:00,150,115,110,115,100,80,40,30,6,Sunday,False
2024-05-26 11:15:00,145,105,110,115,110,80,35,20,6,Sunday,False
2024-05-26 11:30:00,135,100,95,105,110,80,30,35,6,Sunday,False
2024-05-26 11:45:00,125,100,85,110,120,75,35,35,6,Sunday,False
2024-05-26 12:00:00,125,100,80,95,110,70,40,35,6,Sunday,False
2024-05-26 12:15:00,130,110,85,90,90,70,25,35,6,Sunday,False
2024-05-26 12:30:00,135,100,85,85,85,70,45,20,6,Sunday,False
2024-05-26 12:45:00,135,90,85,90,85,70,45,35,6,Sunday,False
2024-05-26 13:00:00,135,90,85,95,90,75,45,45,6,Sunday,False
2024-05-26 13:15:00,135,90,65,115,90,75,35,45,6,Sunday,False
2024-05-26 13:30:00,135,115,70,105,90,70,40,45,6,Sunday,False
2024-05-26 13:45:00,120,115,90,105,85,65,40,30,6,Sunday,False
2024-05-26 14:00:00,120,125,90,115,85,70,40,45,6,Sunday,False
2024-05-26 14:15:00,135,125,95,100,85,70,30,35,6,Sunday,False
2024-05-26 14:30:00,145,110,80,105,85,70,30,50,6,Sunday,False
2024-05-26 14:45:00,140,100,80,100,85,75,35,50,6,Sunday,False
2024-05-26 15:00:00,140,110,85,100,85,75,35,50,6,Sunday,False
2024-05-26 15:15:00,140,120,90,90,90,75,40,35,6,Sunday,False
2024-05-26 15:30:00,140,120,90,100,85,75,40,45,6,Sunday,False
2024-05-26 15:45:00,140,125,90,95,95,75,45,50,6,Sunday,False
2024-05-26 16:00:00,140,125,90,95,95,75,50,55,6,Sunday,False
2024-05-26 16:15:00,145,115,80,95,95,70,30,65,6,Sunday,False
2024-05-26 16:30:00,130,105,80,105,100,60,35,50,6,Sunday,False
2024-05-26 16:45:00,145,105,80,110,100,60,40,45,6,Sunday,False
2024-05-26 17:00:00,145,80,90,105,80,65,30,45,6,Sunday,False
2024-05-26 17:15:00,145,105,100,105,80,70,35,45,6,Sunday,False
2024-05-26 17:30:00,145,95,75,85,75,75,30,45,6,Sunday,False
2024-05-26 17:45:00,145,100,75,105,75,60,35,50,6,Sunday,False
2024-05-26 18:00:00,145,100,85,95,75,65,35,35,6,Sunday,False
2024-05-26 18:15:00,145,115,75,85,55,65,45,35,6,Sunday,False
2024-05-26 18:30:00,120,115,75,75,60,60,30,50,6,Sunday,False
2024-05-26 18:45:00,105,90,70,75,60,50,25,35,6,Sunday,False
2024-05-26 19:00:00,105,75,65,60,45,40,30,20,6,Sunday,False
2024-05-26 19:15:00,105,75,60,60,45,40,30,20,6,Sunday,False
2024-05-26 19:30:00,105,70,55,50,35,35,20,20,6,Sunday,False
2024-05-26 19:45:00,0,70,60,60,40,35,25,15,6,Sunday,False
2024-05-26 20:00:00,0,0,65,60,40,35,25,20,6,Sunday,False
2024-05-26 20:15:00,0,0,0,65,40,40,15,20,6,Sunday,False
2024-05-26 20:30:00,0,0,0,0,0,0,0,30,6,Sunday,False
2024-05-26 20:45:00,0,0,0,0,0,0,0,30,6,Sunday,False
2024-05-27 09:00:00,30,35,5,5,5,5,0,5,0,Monday,False
2024-05-27 09:15:00,110,70,15,35,5,5,0,20,0,Monday,False
2024-05-27 09:30:00,140,130,35,70,5,5,0,15,0,Monday,False
2024-05-27 09:45:00,135,150,70,60,40,15,0,20,0,Monday,False
2024-05-27 10:00:00,130,150,90,65,75,50,5,30,0,Monday,False
2024-05-27 10:15:00,130,130,85,80,80,55,15,35,0,Monday,False
2024-05-27 10:30:00,130,140,95,100,80,70,20,50,0,Monday,False
2024-05-27 10:45:00,120,125,90,100,75,65,20,35,0,Monday,False
2024-05-27 11:00:00,110,120,95,100,80,65,25,35,0,Monday,False
2024-05-27 11:15:00,110,120,95,110,90,65,30,45,0,Monday,False
2024-05-27 11:30:00,110,90,95,110,90,55,30,35,0,Monday,False
2024-05-27 11:45:00,110,90,95,120,90,55,40,35,0,Monday,False
2024-05-27 12:00:00,110,85,90,120,90,70,35,45,0,Monday,False
2024-05-27 12:15:00,110,100,90,105,95,70,45,60,0,Monday,False
2024-05-27 12:30:00,125,120,95,100,100,60,40,45,0,Monday,False
2024-05-27 12:45:00,130,120,95,100,100,60,45,35,0,Monday,False
2024-05-27 13:00:00,130,120,80,100,95,50,50,30,0,Monday,False
2024-05-27 13:15:00,115,120,80,90,85,50,30,30,0,Monday,False
2024-05-27 13:30:00,105,110,80,90,85,50,35,45,0,Monday,False
2024-05-27 13:45:00,110,115,80,95,80,50,40,45,0,Monday,False
2024-05-27 14:00:00,120,115,75,95,75,60,30,45,0,Monday,False
2024-05-27 14:15:00,125,95,70,95,80,55,30,35,0,Monday,False
2024-05-27 14:30:00,125,85,70,95,80,50,30,35,0,Monday,False
2024-05-27 14:45:00,120,90,75,95,85,55,35,35,0,Monday,False
2024-05-27 15:00:00,110,110,80,90,100,60,35,45,0,Monday,False
2024-05-27 15:15:00,120,110,80,95,95,60,40,35,0,Monday,False
2024-05-27 15:30:00,120,110,85,95,90,60,40,50,0,Monday,False
2024-05-27 15:45:00,130,110,85,90,90,65,50,35,0,Monday,False
2024-05-27 16:00:00,130,100,80,90,95,60,30,45,0,Monday,False
2024-05-27 16:15:00,130,100,80,105,95,55,30,35,0,Monday,False
2024-05-27 16:30:00,125,105,70,95,80,55,35,35,0,Monday,False
2024-05-27 16:45:00,125,105,80,95,75,50,35,40,0,Monday,False
2024-05-27 17:00:00,140,100,75,95,75,55,25,55,0,Monday,False
2024-05-27 17:15:00,125,100,75,95,75,55,25,45,0,Monday,False
2024-05-27 17:30:00,125,100,85,90,75,55,35,45,0,Monday,False
2024-05-27 17:45:00,125,95,85,95,85,60,40,30,0,Monday,False
2024-05-27 18:00:00,115,95,80,85,85,65,40,30,0,Monday,False
2024-05-27 18:15:00,115,80,75,75,75,70,20,30,0,Monday,False
2024-05-27 18:30:00,105,80,80,70,75,60,25,45,0,Monday,False
2024-05-27 18:45:00,85,85,65,60,70,50,30,35,0,Monday,False
2024-05-27 19:00:00,90,80,55,55,55,50,30,20,0,Monday,False
2024-05-27 19:15:00,80,70,50,50,45,45,15,15,0,Monday,False
2024-05-27 19:30:00,70,60,40,50,20,25,15,20,0,Monday,False
2024-05-27 19:45:00,65,55,35,45,20,25,25,20,0,Monday,False
2024-05-27 20:00:00,65,50,45,45,35,25,15,20,0,Monday,False
2024-05-27 20:15:00,0,0,0,50,40,25,15,20,0,Monday,False
2024-05-27 20:30:00,0,0,0,0,0,50,20,20,0,Monday,False
2024-05-27 20:45:00,0,0,0,0,0,0,0,20,0,Monday,False
2024-05-28 09:00:00,80,55,5,25,5,5,0,15,1,Tuesday,False
2024-05-28 09:15:00,90,45,55,50,5,5,0,15,1,Tuesday,False
2024-05-28 09:30:00,90,70,50,55,15,10,0,15,1,Tuesday,False
2024-05-28 09:45:00,95,75,60,50,50,20,0,15,1,Tuesday,False
2024-05-28 10:00:00,110,90,55,65,65,15,15,20,1,Tuesday,False
2024-05-28 10:15:00,100,80,50,65,35,45,15,20,1,Tuesday,False
2024-05-28 10:30:00,90,60,40,65,35,45,15,20,1,Tuesday,False
2024-05-28 10:45:00,75,60,35,60,40,40,25,20,1,Tuesday,False
2024-05-28 11:00:00,75,60,40,55,50,40,25,20,1,Tuesday,False
2024-05-28 11:15:00,75,60,40,55,55,35,15,15,1,Tuesday,False
2024-05-28 11:30:00,75,50,40,55,50,40,30,20,1,Tuesday,False
2024-05-28 11:45:00,75,55,40,55,40,50,15,15,1,Tuesday,False
2024-05-28 12:00:00,75,55,40,50,30,25,15,15,1,Tuesday,False
2024-05-28 12:15:00,75,45,40,50,35,30,20,15,1,Tuesday,False
2024-05-28 12:30:00,70,40,40,50,45,30,25,15,1,Tuesday,False
2024-05-28 12:45:00,70,45,40,55,50,30,15,15,1,Tuesday,False
2024-05-28 13:00:00,75,60,40,50,55,40,15,15,1,Tuesday,False
2024-05-28 13:15:00,70,60,40,45,45,35,20,15,1,Tuesday,False
2024-05-28 13:30:00,65,50,45,35,45,30,20,15,1,Tuesday,False
2024-05-28 13:45:00,65,50,40,40,40,40,15,20,1,Tuesday,False
2024-05-28 14:00:00,70,60,40,50,40,35,25,15,1,Tuesday,False
2024-05-28 14:15:00,75,55,35,50,50,15,15,15,1,Tuesday,False
2024-05-28 14:30:00,80,55,40,55,45,15,15,15,1,Tuesday,False
2024-05-28 14:45:00,60,60,40,55,45,40,15,15,1,Tuesday,False
2024-05-28 15:00:00,70,60,40,50,45,40,15,15,1,Tuesday,False
2024-05-28 15:15:00,75,50,50,45,50,35,25,15,1,Tuesday,False
2024-05-28 15:30:00,75,50,45,45,50,30,15,20,1,Tuesday,False
2024-05-28 15:45:00,80,40,40,45,0,20,15,20,1,Tuesday,False
2024-05-28 16:00:00,70,40,35,45,15,40,30,20,1,Tuesday,False
2024-05-28 16:15:00,60,45,35,50,30,25,15,20,1,Tuesday,False
2024-05-28 16:30:00,55,55,40,45,40,25,25,20,1,Tuesday,False
2024-05-28 16:45:00,60,55,35,45,45,30,25,20,1,Tuesday,False
2024-05-28 17:00:00,55,55,35,45,45,25,25,20,1,Tuesday,False
2024-05-28 17:15:00,55,50,35,30,40,30,15,20,1,Tuesday,False
2024-05-28 17:30:00,45,45,40,25,35,40,15,20,1,Tuesday,False
2024-05-28 17:45:00,55,45,35,40,40,25,15,15,1,Tuesday,False
2024-05-28 18:00:00,50,40,35,40,20,20,15,20,1,Tuesday,False
2024-05-28 18:15:00,40,40,35,30,0,25,15,20,1,Tuesday,False
2024-05-28 18:30:00,40,45,30,20,0,30,25,15,1,Tuesday,False
2024-05-28 18:45:00,45,45,20,25,5,30,15,15,1,Tuesday,False
2024-05-28 19:00:00,50,35,25,25,30,25,15,15,1,Tuesday,False
2024-05-28 19:15:00,45,35,20,25,30,10,15,15,1,Tuesday,False
2024-05-28 19:30:00,40,30,20,25,15,5,15,20,1,Tuesday,False
2024-05-28 19:45:00,45,40,20,25,10,5,25,15,1,Tuesday,False
2024-05-28 20:00:00,40,35,20,25,5,5,20,20,1,Tuesday,False
2024-05-28 20:15:00,40,30,0,20,0,5,20,15,1,Tuesday,False
2024-05-28 20:30:00,0,35,0,20,5,5,0,20,1,Tuesday,False
2024-05-28 20:45:00,0,25,0,15,5,5,0,20,1,Tuesday,False
2024-05-29 09:00:00,130,100,5,65,20,15,0,5,2,Wednesday,False
2024-05-29 09:15:00,115,115,80,70,50,45,0,15,2,Wednesday,False
2024-05-29 09:30:00,105,110,75,75,80,50,0,25,2,Wednesday,False
2024-05-29 09:45:00,105,90,60,75,80,45,0,35,2,Wednesday,False
2024-05-29 10:00:00,90,70,65,80,70,45,5,20,2,Wednesday,False
2024-05-29 10:15:00,90,55,60,70,60,50,25,20,2,Wednesday,False
2024-05-29 10:30:00,90,80,60,60,40,50,20,20,2,Wednesday,False
2024-05-29 10:45:00,90,70,60,55,50,45,20,20,2,Wednesday,False
2024-05-29 11:00:00,100,70,60,60,65,40,25,20,2,Wednesday,False
2024-05-29 11:15:00,95,60,65,65,65,45,15,20,2,Wednesday,False
2024-05-29 11:30:00,90,70,70,65,65,50,15,20,2,Wednesday,False
2024-05-29 11:45:00,90,70,60,65,50,50,20,20,2,Wednesday,False
2024-05-29 12:00:00,90,65,55,60,50,50,20,25,2,Wednesday,False
2024-05-29 12:15:00,90,65,45,60,50,45,20,30,2,Wednesday,False
2024-05-29 12:30:00,75,65,40,70,60,40,20,15,2,Wednesday,False
2024-05-29 12:45:00,70,60,45,70,65,45,15,20,2,Wednesday,False
2024-05-29 13:00:00,80,60,55,65,60,45,25,15,2,Wednesday,False
2024-05-29 13:15:00,80,60,70,55,65,50,25,15,2,Wednesday,False
2024-05-29 13:30:00,80,70,75,55,70,50,20,15,2,Wednesday,False
2024-05-29 13:45:00,80,70,65,60,60,55,25,20,2,Wednesday,False
2024-05-29 14:00:00,80,65,55,65,55,55,25,20,2,Wednesday,False
2024-05-29 14:15:00,85,65,55,60,55,55,15,20,2,Wednesday,False
2024-05-29 14:30:00,80,65,55,60,60,55,15,20,2,Wednesday,False
2024-05-29 14:45:00,80,75,55,65,65,55,15,20,2,Wednesday,False
2024-05-29 15:00:00,85,80,65,70,65,55,20,20,2,Wednesday,False
2024-05-29 15:15:00,85,80,55,70,65,55,20,20,2,Wednesday,False
2024-05-29 15:30:00,85,70,60,65,65,55,25,20,2,Wednesday,False
2024-05-29 15:45:00,80,60,60,70,65,55,30,20,2,Wednesday,False
2024-05-29 16:00:00,75,55,70,60,65,55,25,15,2,Wednesday,False
2024-05-29 16:15:00,75,70,65,60,65,55,20,15,2,Wednesday,False
2024-05-29 16:30:00,80,65,50,55,70,50,20,20,2,Wednesday,False
2024-05-29 16:45:00,80,65,65,55,70,50,20,15,2,Wednesday,False
2024-05-29 17:00:00,90,65,55,60,60,50,20,20,2,Wednesday,False
2024-05-29 17:15:00,90,70,60,60,45,40,20,20,2,Wednesday,False
2024-05-29 17:30:00,90,70,60,60,45,45,20,15,2,Wednesday,False
2024-05-29 17:45:00,80,70,60,60,50,45,20,20,2,Wednesday,False
2024-05-29 18:00:00,80,70,50,50,50,45,20,20,2,Wednesday,False
2024-05-29 18:15:00,80,55,50,50,50,45,25,20,2,Wednesday,False
2024-05-29 18:30:00,80,55,45,45,50,45,25,20,2,Wednesday,False
2024-05-29 18:45:00,80,50,40,40,40,65,15,15,2,Wednesday,False
2024-05-29 19:00:00,80,40,30,40,35,65,15,15,2,Wednesday,False
2024-05-29 19:15:00,70,35,30,25,30,40,20,15,2,Wednesday,False
2024-05-29 19:30:00,55,30,30,20,30,20,25,15,2,Wednesday,False
2024-05-29 19:45:00,50,25,30,20,10,15,25,15,2,Wednesday,False
2024-05-29 20:00:00,45,35,25,30,5,10,25,20,2,Wednesday,False
2024-05-29 20:15:00,0,55,45,35,10,15,25,20,2,Wednesday,False
2024-05-29 20:30:00,0,0,0,35,25,30,0,20,2,Wednesday,False
2024-05-29 20:45:00,0,0,0,0,0,0,0,15,2,Wednesday,False
2024-05-30 09:00:00,100,100,5,70,15,15,0,5,3,Thursday,False
2024-05-30 09:15:00,170,110,75,80,40,35,0,20,3,Thursday,False
2024-05-30 09:30:00,150,110,80,85,50,50,0,30,3,Thursday,False
2024-05-30 09:45:00,150,95,75,75,55,60,0,20,3,Thursday,False
2024-05-30 10:00:00,130,90,65,70,65,55,5,35,3,Thursday,False
2024-05-30 10:15:00,110,85,55,65,65,55,20,20,3,Thursday,False
2024-05-30 10:30:00,90,80,50,80,65,45,20,20,3,Thursday,False
2024-05-30 10:45:00,80,80,60,75,60,40,20,20,3,Thursday,False
2024-05-30 11:00:00,80,70,55,65,50,45,25,20,3,Thursday,False
2024-05-30 11:15:00,80,70,55,70,50,45,20,20,3,Thursday,False
2024-05-30 11:30:00,85,70,45,70,60,50,20,25,3,Thursday,False
2024-05-30 11:45:00,95,65,55,65,60,45,20,30,3,Thursday,False
2024-05-30 12:00:00,100,65,65,65,55,50,15,30,3,Thursday,False
2024-05-30 12:15:00,90,75,75,70,45,50,20,30,3,Thursday,False
2024-05-30 12:30:00,85,85,75,75,60,50,25,30,3,Thursday,False
2024-05-30 12:45:00,85,75,75,85,65,45,30,30,3,Thursday,False
2024-05-30 13:00:00,85,75,60,75,65,45,30,15,3,Thursday,False
2024-05-30 13:15:00,85,65,55,75,65,50,15,15,3,Thursday,False
2024-05-30 13:30:00,85,80,60,70,45,50,20,20,3,Thursday,False
2024-05-30 13:45:00,85,80,60,70,45,55,25,20,3,Thursday,False
2024-05-30 14:00:00,85,75,55,70,60,50,25,20,3,Thursday,False
2024-05-30 14:15:00,85,75,55,70,55,55,15,20,3,Thursday,False
2024-05-30 14:30:00,90,70,65,70,55,55,15,20,3,Thursday,False
2024-05-30 14:45:00,80,70,75,75,60,55,20,20,3,Thursday,False
2024-05-30 15:00:00,85,90,110,80,60,55,25,35,3,Thursday,False
2024-05-30 15:15:00,90,90,110,70,60,50,15,20,3,Thursday,False
2024-05-30 15:30:00,90,90,110,70,65,55,25,20,3,Thursday,False
2024-05-30 15:45:00,90,75,90,65,65,55,30,20,3,Thursday,False
2024-05-30 16:00:00,85,70,65,70,55,45,25,25,3,Thursday,False
2024-05-30 16:15:00,90,65,65,70,55,50,20,15,3,Thursday,False
2024-05-30 16:30:00,90,55,65,70,55,50,20,15,3,Thursday,False
2024-05-30 16:45:00,85,65,65,70,50,45,20,15,3,Thursday,False
2024-05-30 17:00:00,85,70,65,60,50,50,25,30,3,Thursday,False
2024-05-30 17:15:00,85,70,65,60,55,55,25,20,3,Thursday,False
2024-05-30 17:30:00,85,70,60,40,55,55,25,15,3,Thursday,False
2024-05-30 17:45:00,80,60,55,40,40,55,20,20,3,Thursday,False
2024-05-30 18:00:00,80,55,60,60,40,50,15,15,3,Thursday,False
2024-05-30 18:15:00,75,45,60,50,45,40,20,20,3,Thursday,False
2024-05-30 18:30:00,65,55,55,40,45,40,25,20,3,Thursday,False
2024-05-30 18:45:00,65,55,60,35,40,40,15,20,3,Thursday,False
2024-05-30 19:00:00,65,50,50,40,30,35,15,20,3,Thursday,False
2024-05-30 19:15:00,70,50,50,45,25,35,20,20,3,Thursday,False
2024-05-30 19:30:00,60,45,35,35,20,15,25,20,3,Thursday,False
2024-05-30 19:45:00,50,35,35,25,5,15,20,20,3,Thursday,False
2024-05-30 20:00:00,50,45,50,30,5,10,15,20,3,Thursday,False
2024-05-30 20:15:00,0,60,0,35,10,15,25,20,3,Thursday,False
2024-05-30 20:30:00,0,0,0,30,20,25,0,20,3,Thursday,False
2024-05-30 20:45:00,0,0,0,0,0,0,0,15,3,Thursday,False
