時間,ソアリン,トイストーリーマニア,タワーオブテラー,センターオブジアース,インディージョーンズ,レイジングスピリッツ,マジックランプシアター,タートルトーク,曜日_数値,曜日,休日
2023-02-24 18:30:00,150,130,0,100,70,45,15,45,4,Friday,False
2023-02-24 18:45:00,150,120,0,90,55,45,15,30,4,Friday,False
2023-02-24 19:00:00,140,120,0,90,50,45,15,30,4,Friday,False
2023-02-24 19:15:00,130,100,0,90,50,40,15,30,4,Friday,False
2023-02-24 19:30:00,0,100,0,80,45,40,25,30,4,Friday,False
2023-02-24 19:45:00,0,80,0,60,40,30,20,20,4,Friday,False
2023-02-24 20:00:00,0,0,0,55,40,25,15,0,4,Friday,False
2023-02-24 20:15:00,0,0,0,0,35,20,20,0,4,Friday,False
2023-02-24 20:30:00,0,0,0,0,0,0,15,0,4,Friday,False
2023-02-24 20:45:00,0,0,0,0,0,0,0,0,4,Friday,False
2023-02-25 09:00:00,140,120,60,40,20,5,0,15,5,Saturday,False
2023-02-25 09:15:00,150,120,80,60,25,10,0,15,5,Saturday,False
2023-02-25 09:30:00,150,120,85,70,45,30,0,20,5,Saturday,False
2023-02-25 09:45:00,160,120,90,70,55,45,0,20,5,Saturday,False
2023-02-25 10:00:00,170,120,100,90,60,45,25,20,5,Saturday,False
2023-02-25 10:15:00,160,110,100,90,65,50,15,35,5,Saturday,False
2023-02-25 10:30:00,170,135,100,90,70,55,15,20,5,Saturday,False
2023-02-25 10:45:00,170,140,100,100,70,60,20,40,5,Saturday,False
2023-02-25 11:00:00,170,135,90,90,75,55,25,30,5,Saturday,False
2023-02-25 11:15:00,170,125,85,95,70,45,30,45,5,Saturday,False
2023-02-25 11:30:00,175,125,90,110,65,45,35,30,5,Saturday,False
2023-02-25 11:45:00,170,120,90,120,65,55,15,30,5,Saturday,False
2023-02-25 12:00:00,165,110,90,105,65,55,20,15,5,Saturday,False
2023-02-25 12:15:00,160,100,90,90,65,50,25,20,5,Saturday,False
2023-02-25 12:30:00,165,95,95,80,65,55,25,35,5,Saturday,False
2023-02-25 12:45:00,165,95,95,100,65,55,30,45,5,Saturday,False
2023-02-25 13:00:00,145,95,95,100,65,55,30,45,5,Saturday,False
2023-02-25 13:15:00,145,110,85,90,70,50,35,45,5,Saturday,False
2023-02-25 13:30:00,150,120,80,80,70,45,20,30,5,Saturday,False
2023-02-25 13:45:00,155,130,85,90,80,55,20,30,5,Saturday,False
2023-02-25 14:00:00,155,125,80,90,80,55,25,30,5,Saturday,False
2023-02-25 14:15:00,160,120,85,100,70,55,30,35,5,Saturday,False
2023-02-25 14:30:00,160,120,95,95,75,55,30,50,5,Saturday,False
2023-02-25 14:45:00,160,115,95,90,75,55,35,45,5,Saturday,False
2023-02-25 15:00:00,160,110,95,95,75,50,25,45,5,Saturday,False
2023-02-25 15:15:00,165,110,90,95,65,45,35,45,5,Saturday,False
2023-02-25 15:30:00,160,110,90,90,65,40,25,45,5,Saturday,False
2023-02-25 15:45:00,160,105,85,110,65,45,30,35,5,Saturday,False
2023-02-25 16:00:00,160,110,90,110,65,45,35,45,5,Saturday,False
2023-02-25 16:15:00,165,120,95,105,65,55,35,35,5,Saturday,False
2023-02-25 16:30:00,165,120,105,95,65,55,30,35,5,Saturday,False
2023-02-25 16:45:00,165,120,100,95,70,55,40,35,5,Saturday,False
2023-02-25 17:00:00,165,120,95,95,65,45,25,35,5,Saturday,False
2023-02-25 17:15:00,160,110,95,105,60,45,30,45,5,Saturday,False
2023-02-25 17:30:00,160,120,95,95,60,45,30,45,5,Saturday,False
2023-02-25 17:45:00,150,120,95,85,60,45,35,35,5,Saturday,False
2023-02-25 18:00:00,150,115,85,80,55,35,20,35,5,Saturday,False
2023-02-25 18:15:00,140,110,85,65,55,35,20,45,5,Saturday,False
2023-02-25 18:30:00,135,95,90,70,55,35,25,35,5,Saturday,False
2023-02-25 18:45:00,130,90,90,70,50,35,15,35,5,Saturday,False
2023-02-25 19:00:00,120,85,90,65,40,30,15,30,5,Saturday,False
2023-02-25 19:15:00,120,80,0,60,30,25,15,30,5,Saturday,False
2023-02-25 19:30:00,0,95,0,65,40,25,20,45,5,Saturday,False
2023-02-25 19:45:00,0,90,0,65,45,30,25,30,5,Saturday,False
2023-02-25 20:00:00,0,0,0,65,45,35,25,30,5,Saturday,False
2023-02-25 20:15:00,0,0,0,60,45,30,15,35,5,Saturday,False
2023-02-25 20:30:00,0,0,0,0,0,0,15,35,5,Saturday,False
2023-02-25 20:45:00,0,0,0,0,0,0,0,25,5,Saturday,False
2023-02-26 09:00:00,160,100,5,40,5,5,0,15,6,Sunday,False
2023-02-26 09:15:00,130,110,95,50,20,10,0,20,6,Sunday,False
2023-02-26 09:30:00,130,105,95,65,50,25,0,15,6,Sunday,False
2023-02-26 09:45:00,130,95,85,75,55,40,0,20,6,Sunday,False
2023-02-26 10:00:00,130,100,65,75,55,45,15,20,6,Sunday,False
2023-02-26 10:15:00,120,100,80,70,50,45,15,20,6,Sunday,False
2023-02-26 10:30:00,100,95,75,65,50,45,20,35,6,Sunday,False
2023-02-26 10:45:00,100,85,65,65,45,45,25,30,6,Sunday,False
2023-02-26 11:00:00,90,80,60,55,50,45,25,30,6,Sunday,False
2023-02-26 11:15:00,90,80,60,50,40,40,15,30,6,Sunday,False
2023-02-26 11:30:00,110,75,55,55,40,40,15,15,6,Sunday,False
2023-02-26 11:45:00,120,70,55,55,40,40,15,20,6,Sunday,False
2023-02-26 12:00:00,120,70,60,55,45,35,20,20,6,Sunday,False
2023-02-26 12:15:00,120,70,65,55,45,35,25,20,6,Sunday,False
2023-02-26 12:30:00,100,70,90,55,50,40,25,20,6,Sunday,False
2023-02-26 12:45:00,95,70,75,50,50,40,20,20,6,Sunday,False
2023-02-26 13:00:00,95,75,65,50,50,40,20,20,6,Sunday,False
2023-02-26 13:15:00,100,80,65,55,50,35,15,20,6,Sunday,False
2023-02-26 13:30:00,100,85,65,50,50,35,25,20,6,Sunday,False
2023-02-26 13:45:00,95,85,65,45,50,35,25,15,6,Sunday,False
2023-02-26 14:00:00,100,80,60,55,40,45,20,30,6,Sunday,False
2023-02-26 14:15:00,100,80,65,50,40,40,25,30,6,Sunday,False
2023-02-26 14:30:00,105,80,65,50,60,40,15,35,6,Sunday,False
2023-02-26 14:45:00,105,80,65,50,60,35,15,35,6,Sunday,False
2023-02-26 15:00:00,110,75,65,50,50,40,20,20,6,Sunday,False
2023-02-26 15:15:00,105,75,60,45,45,45,25,30,6,Sunday,False
2023-02-26 15:30:00,110,75,55,45,45,40,25,20,6,Sunday,False
2023-02-26 15:45:00,115,75,70,55,45,40,25,30,6,Sunday,False
2023-02-26 16:00:00,115,70,55,45,45,35,15,30,6,Sunday,False
2023-02-26 16:15:00,105,80,55,40,45,35,15,35,6,Sunday,False
2023-02-26 16:30:00,105,80,70,50,45,40,20,30,6,Sunday,False
2023-02-26 16:45:00,105,80,70,50,45,35,40,35,6,Sunday,False
2023-02-26 17:00:00,105,85,60,45,40,35,25,20,6,Sunday,False
2023-02-26 17:15:00,105,80,60,40,40,35,25,35,6,Sunday,False
2023-02-26 17:30:00,100,75,60,40,35,35,15,20,6,Sunday,False
2023-02-26 17:45:00,100,75,65,40,30,35,20,30,6,Sunday,False
2023-02-26 18:00:00,110,80,70,45,30,25,20,30,6,Sunday,False
2023-02-26 18:15:00,100,80,70,45,30,30,25,30,6,Sunday,False
2023-02-26 18:30:00,90,75,65,45,30,25,25,20,6,Sunday,False
2023-02-26 18:45:00,80,60,65,45,25,20,20,20,6,Sunday,False
2023-02-26 19:00:00,80,55,65,35,20,15,15,20,6,Sunday,False
2023-02-26 19:15:00,80,55,55,30,15,15,20,20,6,Sunday,False
2023-02-26 19:30:00,70,55,50,20,5,15,20,20,6,Sunday,False
2023-02-26 19:45:00,65,45,40,15,5,15,25,15,6,Sunday,False
2023-02-26 20:00:00,55,25,50,15,5,10,20,15,6,Sunday,False
2023-02-26 20:15:00,50,0,0,20,5,5,20,20,6,Sunday,False
2023-02-26 20:30:00,0,0,0,35,10,10,20,15,6,Sunday,False
2023-02-26 20:45:00,0,0,0,30,15,5,0,25,6,Sunday,False
2023-02-27 09:00:00,160,60,120,10,30,15,0,15,0,Monday,False
2023-02-27 09:15:00,140,120,130,40,35,20,0,15,0,Monday,False
2023-02-27 09:30:00,140,110,100,90,45,20,0,15,0,Monday,False
2023-02-27 09:45:00,150,120,130,100,65,45,0,15,0,Monday,False
2023-02-27 10:00:00,140,120,130,100,65,65,15,15,0,Monday,False
2023-02-27 10:15:00,140,120,130,100,70,70,15,35,0,Monday,False
2023-02-27 10:30:00,140,100,140,90,70,70,20,35,0,Monday,False
2023-02-27 10:45:00,140,90,140,130,75,65,20,35,0,Monday,False
2023-02-27 11:00:00,150,100,120,120,75,70,25,20,0,Monday,False
2023-02-27 11:15:00,150,120,110,110,70,70,25,30,0,Monday,False
2023-02-27 11:30:00,140,100,110,130,75,70,20,30,0,Monday,False
2023-02-27 11:45:00,140,100,110,130,80,70,15,30,0,Monday,False
2023-02-27 12:00:00,150,100,95,120,85,65,20,30,0,Monday,False
2023-02-27 12:15:00,155,100,95,105,75,60,25,30,0,Monday,False
2023-02-27 12:30:00,150,90,100,90,70,65,25,30,0,Monday,False
2023-02-27 12:45:00,145,100,115,95,65,65,30,35,0,Monday,False
2023-02-27 13:00:00,130,130,115,130,65,65,15,30,0,Monday,False
2023-02-27 13:15:00,0,0,0,0,0,0,0,0,0,Monday,False
2023-02-27 13:30:00,145,125,130,130,65,65,35,45,0,Monday,False
2023-02-27 13:45:00,150,120,130,130,80,65,35,30,0,Monday,False
2023-02-27 14:00:00,150,120,110,130,80,65,25,35,0,Monday,False
2023-02-27 14:15:00,150,120,100,130,75,65,20,30,0,Monday,False
2023-02-27 14:30:00,150,120,110,120,75,65,30,35,0,Monday,False
2023-02-27 14:45:00,150,120,110,100,75,65,20,45,0,Monday,False
2023-02-27 15:00:00,160,120,110,120,75,65,20,45,0,Monday,False
2023-02-27 15:15:00,150,110,110,125,65,60,25,45,0,Monday,False
2023-02-27 15:30:00,150,100,90,125,70,60,25,30,0,Monday,False
2023-02-27 15:45:00,150,100,90,135,70,60,20,30,0,Monday,False
2023-02-27 16:00:00,150,100,105,125,70,60,15,35,0,Monday,False
2023-02-27 16:15:00,165,115,115,125,65,60,15,35,0,Monday,False
2023-02-27 16:30:00,165,120,135,120,65,60,20,40,0,Monday,False
2023-02-27 16:45:00,165,120,135,120,65,55,40,35,0,Monday,False
2023-02-27 17:00:00,160,110,135,110,65,55,30,25,0,Monday,False
2023-02-27 17:15:00,160,110,135,110,60,60,20,30,0,Monday,False
2023-02-27 17:30:00,160,100,140,110,60,60,25,30,0,Monday,False
2023-02-27 17:45:00,160,110,130,110,60,60,25,40,0,Monday,False
2023-02-27 18:00:00,160,100,130,100,55,55,25,20,0,Monday,False
2023-02-27 18:15:00,150,100,130,90,55,50,25,20,0,Monday,False
2023-02-27 18:30:00,150,90,130,80,50,45,25,30,0,Monday,False
2023-02-27 18:45:00,140,80,130,90,50,45,15,25,0,Monday,False
2023-02-27 19:00:00,130,70,120,100,45,45,25,15,0,Monday,False
2023-02-27 19:15:00,120,70,120,90,45,40,25,20,0,Monday,False
2023-02-27 19:30:00,0,60,0,70,40,35,25,20,0,Monday,False
2023-02-27 19:45:00,0,55,0,60,35,35,25,25,0,Monday,False
2023-02-27 20:00:00,0,50,0,55,25,35,25,0,0,Monday,False
2023-02-27 20:15:00,0,0,0,60,25,30,25,0,0,Monday,False
2023-02-27 20:30:00,0,0,0,0,0,0,25,0,0,Monday,False
2023-02-27 20:45:00,0,0,0,0,0,0,0,0,0,Monday,False
